-4.806,-14.242
-1.227,7.112
-1.562,26.390
-0.120,18.139
2.412,-5.855
1.292,-19.349
0.628,-8.882
0.060,8.249
-2.397,13.144
-0.494,1.275
3.572,-10.778
6.548,-7.753
2.981,-2.788
-0.963,-4.743
0.367,-8.823
1.308,-13.500
0.266,-14.445
0.430,-8.500
-0.160,-1.952
-3.347,-6.319
-7.546,-26.969
-3.559,-36.421
8.609,-28.455
18.139,-17.967
17.838,-10.778
13.946,-5.180
10.421,1.753
9.965,5.629
8.692,8.096
3.676,10.604
0.905,10.316
2.445,4.173
2.503,-6.516
0.516,-5.484
-0.426,7.618
-3.736,11.736
-4.036,2.756
-0.805,-11.070
-2.446,-13.856
-4.959,-4.330
-0.728,11.961
2.837,20.061
1.638,6.485
-1.139,-10.853
4.071,-3.022
9.066,16.501
1.117,18.264
-9.952,-2.736
-12.059,-22.812
-9.930,-19.202
-6.113,2.970
-2.322,14.889
1.076,0.742
3.298,-17.646
4.336,-13.134
-0.091,3.159
-4.992,7.646
-4.885,-2.875
-4.110,-20.380
-4.935,-23.715
-5.607,-8.113
-3.502,5.932
2.517,5.385
4.211,-9.410
0.970,-15.648
-2.725,-3.786
-2.434,9.925
-4.496,12.230
-8.511,-4.236
-6.279,-12.481
1.694,0.687
3.929,13.974
1.204,11.967
-1.373,-0.355
-2.341,-6.999
-1.808,-5.705
0.654,1.462
0.622,0.945
-2.385,-8.241
-1.900,-11.579
-1.173,-8.290
-1.986,-7.268
-3.332,-8.096
0.060,-5.428
2.556,-2.294
1.877,-4.555
-0.500,-5.279
-2.417,-1.943
-4.392,5.244
-3.814,10.160
-1.175,5.091
0.802,-10.628
4.349,-18.042
4.148,-12.043
-0.723,-12.638
-4.345,-28.786
-4.284,-40.393
-1.329,-30.604
3.142,-10.385
4.282,-2.656
1.307,-11.536
-3.801,-25.930
-8.292,-32.685
-9.075,-26.788
-5.607,-11.937
0.988,-0.533
3.686,-8.397
0.367,-27.591
-0.436,-24.869
-0.356,-6.094
0.531,3.278
0.742,-10.554
0.282,-27.983
-0.486,-24.113
-2.372,-3.273
-2.189,11.523
-0.903,1.145
0.522,-11.876
1.247,-4.875
0.117,4.245
-0.529,5.311
2.041,0.774
2.315,-4.971
-1.371,-4.428
-3.685,-1.399
-3.867,1.745
-3.572,4.585
-2.086,-0.556
4.500,-5.725
6.788,-0.818
5.170,6.912
3.113,7.025
-2.070,-1.739
-3.897,-5.617
-2.340,-1.975
0.056,0.151
-0.520,-2.017
-6.415,-6.458
-9.296,-7.318
-4.153,-0.850
-3.442,1.596
-7.724,1.216
-8.059,0.180
-0.802,-3.225
4.380,-4.224
2.677,-3.233
-0.706,-1.063
-0.106,1.911
4.447,2.519
4.800,5.454
0.905,5.909
-1.385,2.704
1.002,1.457
2.841,0.007
1.734,-0.811
-1.285,-2.471
-1.056,-1.022
3.337,5.953
4.156,11.094
-0.723,8.937
-3.299,1.202
-2.505,0.930
-2.384,8.756
-5.052,14.164
-5.735,11.383
-0.387,4.826
6.447,1.067
4.774,4.139
1.403,11.286
1.503,12.339
0.689,-0.338
3.992,-7.576
7.508,-1.004
4.131,5.076
-1.966,2.380
-1.532,-5.625
2.787,-6.292
-0.628,-1.573
-6.385,4.825
-3.157,2.424
-5.049,-12.521
-11.925,-19.669
-9.293,-12.143
1.150,-0.122
3.560,8.055
-1.462,7.159
-2.059,-3.165
-1.185,-5.548
-3.631,4.648
-5.482,13.271
-1.104,10.791
2.360,-1.324
4.796,-3.336
5.793,8.469
5.458,18.942
1.601,14.473
-0.667,2.482
0.400,-1.207
-2.801,3.299
-7.826,4.503
-8.449,0.455
-6.134,-10.839
-2.641,-21.021
5.438,-22.851
14.349,-18.357
16.089,-12.302
12.225,-10.652
9.217,-3.595
6.172,4.225
5.120,6.116
8.955,10.968
9.871,14.214
4.959,9.361
-4.305,-2.695
-6.446,-4.926
-1.820,3.525
-2.669,6.591
-4.583,5.639
-1.443,2.505
4.139,2.451
7.278,7.895
5.021,14.935
2.035,18.620
-2.442,14.443
-8.106,9.483
-8.412,11.494
-4.250,15.548
-1.533,19.782
0.225,19.892
-1.366,11.687
-2.669,6.904
0.014,16.772
3.867,28.168
4.769,23.576
1.815,11.126
0.555,3.158
-0.817,4.416
-4.570,10.667
-8.869,10.248
-6.311,3.972
0.784,-0.095
1.883,0.486
-2.053,6.139
1.769,15.363
8.018,13.128
6.448,3.608
-0.109,1.641
-3.202,7.061
1.972,10.857
4.932,5.361
-3.664,-3.756
-10.529,-7.654
-7.580,-5.618
-1.171,1.444
0.975,1.936
-0.862,-4.498
-0.374,-7.665
0.604,-3.409
-1.844,6.612
-2.957,7.082
-2.254,-1.844
-3.451,-7.861
-2.112,-2.646
-0.179,8.144
-0.355,8.606
-3.059,-0.019
-0.791,-4.723
2.077,-1.724
-0.640,5.448
-3.561,8.520
0.264,9.409
6.062,8.196
5.636,5.277
6.428,3.755
6.521,3.980
3.581,5.903
-0.344,6.357
0.544,8.377
5.843,11.584
6.765,13.321
3.123,15.117
1.211,12.864
3.048,10.288
3.074,10.527
1.969,10.689
0.406,9.523
0.938,11.557
3.528,15.084
2.072,9.053
-0.966,0.737
1.348,2.293
7.486,10.026
7.296,12.910
1.419,4.631
1.138,0.400
4.939,10.077
5.074,15.012
-0.132,6.994
0.643,1.618
7.345,5.561
9.057,6.140
5.465,6.769
5.321,7.554
4.920,1.026
0.594,-5.350
-1.237,-4.058
0.916,4.585
3.562,11.689
6.641,5.529
3.462,-10.561
-3.360,-19.670
0.066,-14.142
9.742,-5.677
12.685,-5.168
6.279,-12.737
0.089,-17.772
-2.453,-8.392
-5.716,-2.151
-6.036,-6.843
-1.235,-13.124
2.890,-14.721
2.187,-8.461
-1.228,-0.078
-5.231,2.072
-5.610,-5.538
-2.596,-12.035
-1.878,-8.502
-2.003,-1.990
-2.700,-1.527
-1.065,-8.724
-1.338,-8.689
-2.299,-1.857
-4.420,-0.789
-1.692,-2.868
2.988,-7.250
1.405,-8.891
0.127,-4.376
2.018,-5.575
4.225,-9.839
3.933,-10.460
0.719,-6.087
-2.745,-3.276
-5.538,-7.749
-5.551,-11.520
-3.632,-11.320
-0.439,-6.642
5.569,-4.005
6.758,-2.593
-3.929,-1.750
-12.254,-0.780
-8.453,0.893
-3.314,-7.807
0.475,-19.060
2.360,-19.664
-0.754,-10.684
-4.543,-3.647
-3.750,-3.835
0.258,-7.746
1.905,-13.228
-2.389,-12.631
-1.849,-2.892
-0.226,0.407
-0.836,-4.158
-1.474,-8.269
-2.527,-7.822
-5.672,-5.092
-5.834,3.295
-0.498,4.950
-1.725,-3.506
-3.447,2.128
-0.391,10.761
-1.288,9.399
-5.648,3.375
-3.818,-1.778
1.296,3.525
-0.633,11.621
-4.312,13.526
1.252,12.370
6.380,8.411
3.487,10.757
2.324,15.359
2.022,14.837
-3.233,9.388
-7.128,2.941
-4.915,0.488
-2.667,0.448
-5.919,-0.941
-8.057,-8.008
-7.387,-19.190
-5.016,-23.830
5.840,-20.623
19.318,-13.140
22.434,-9.280
16.794,-6.655
12.702,2.004
13.285,11.897
12.174,15.335
6.091,12.888
0.204,7.442
-1.615,4.915
1.180,4.564
-0.675,3.679
-5.369,6.178
-6.367,10.178
-3.425,11.829
-2.145,8.329
-1.356,3.726
-2.539,2.487
-6.509,3.956
-8.456,6.786
-4.490,5.337
-0.514,3.541
0.725,5.854
-1.198,9.369
-7.042,9.504
-10.925,4.779
-10.033,1.083
-6.698,2.325
-2.498,3.397
2.681,7.134
3.526,8.582
-1.060,2.012
-2.901,-4.800
0.914,-3.874
1.697,1.046
-0.663,5.408
-2.574,2.303
-4.141,0.494
-1.639,4.055
5.104,6.192
5.268,5.973
-3.787,-2.243
-6.637,-6.124
-0.321,-2.438
2.689,3.127
0.969,5.525
1.237,2.021
0.354,-3.428
-3.925,-2.679
-5.742,-0.323
-1.240,-2.167
4.396,-3.386
3.939,2.786
3.139,7.542
4.272,9.177
4.715,8.793
3.880,1.506
1.424,-6.514
-1.483,-7.337
-0.999,-1.509
1.283,3.202
2.047,0.188
1.102,-6.135
-0.115,-7.312
-1.959,-6.565
-2.642,-4.721
0.444,0.503
3.497,3.149
6.643,-1.713
8.815,-3.310
6.028,-0.802
4.006,-0.744
3.585,-2.043
3.170,-1.411
5.021,0.521
5.475,2.425
1.500,3.766
-3.679,5.193
-5.945,6.683
-4.243,5.553
-1.175,4.515
0.135,6.550
-1.155,4.940
-3.054,6.161
-2.677,7.260
-0.849,5.437
-0.740,6.027
-3.030,4.547
-5.606,4.391
-4.535,1.809
-6.023,-3.300
-8.781,-2.109
-3.669,0.462
4.034,2.130
5.709,0.907
0.005,-4.014
-5.172,-4.090
-5.088,1.946
-1.609,7.722
-0.370,6.239
-0.706,5.175
2.267,7.973
5.495,4.479
3.575,-3.049
-0.731,-4.987
-3.951,-2.382
-4.003,-1.657
-2.400,-2.063
-1.833,1.934
0.604,6.487
0.053,6.224
-3.454,-1.347
-4.156,-3.137
-0.983,5.121
3.444,8.208
5.014,3.369
2.212,-4.723
0.588,-6.680
1.402,-1.502
2.903,6.642
1.277,6.179
-3.819,-5.184
-4.611,-6.957
-0.700,1.928
-1.043,7.121
-0.271,5.530
-0.405,2.141
-4.776,2.622
-8.531,6.607
-4.391,9.462
1.430,3.789
-0.373,-1.719
-0.979,0.066
6.537,2.550
7.753,2.779
0.978,4.254
-2.720,0.816
4.562,-1.064
6.243,-0.405
-6.247,-3.828
-12.668,-8.596
-1.653,-4.412
4.828,4.493
-0.533,2.391
-9.101,-6.084
-8.109,-9.717
0.990,-2.230
6.649,3.777
5.248,0.630
3.799,-1.151
2.347,-0.820
-3.843,-3.769
-11.664,-9.273
-12.115,-11.067
-5.814,-8.363
1.476,-5.283
6.740,-3.030
7.839,-0.909
5.373,3.482
0.433,-0.259
-2.438,-4.537
-1.751,-3.343
-1.209,-1.241
0.929,-0.014
4.437,-5.373
1.775,-9.056
-4.732,-2.104
-8.135,2.175
-2.853,-1.415
1.235,-6.120
-3.074,-5.405
-4.943,-0.469
-0.349,3.668
2.685,4.901
2.328,1.846
2.998,-2.804
6.567,-0.730
5.008,7.056
-0.889,3.991
-0.462,-1.172
4.635,-0.068
5.594,1.283
1.202,1.661
1.797,5.707
0.634,3.863
-4.182,-1.519
-3.472,-1.152
3.418,1.272
6.005,-1.419
3.971,-0.112
2.464,-0.011
1.759,-3.497
-1.451,-1.011
-3.362,-1.365
-1.268,-3.205
2.436,-2.706
4.794,-0.065
2.303,0.621
-0.981,1.499
-4.106,1.877
-4.790,1.370
-3.333,0.383
-0.410,0.617
5.632,0.629
7.271,2.785
4.544,5.887
3.824,3.785
1.196,2.508
-2.259,4.029
-2.875,3.548
-1.502,3.546
1.809,7.270
2.044,3.241
-5.458,-6.042
-11.038,-3.357
-9.189,0.944
-5.136,-3.177
-2.154,-13.322
2.338,-23.347
11.646,-24.863
18.363,-15.874
17.307,-3.809
18.498,2.969
19.426,7.070
10.400,10.804
1.760,13.716
0.245,11.106
1.134,3.734
1.734,2.280
2.073,3.574
-0.989,1.368
-3.548,1.725
-2.969,6.497
-1.950,9.093
-2.130,8.355
-2.566,4.805
-1.130,4.141
-0.616,8.648
-1.809,12.096
-1.422,10.049
0.600,9.557
-1.750,9.078
-1.488,5.825
-0.080,2.521
0.113,1.838
-2.729,3.827
-5.174,5.732
-4.672,4.964
-5.281,1.194
-6.057,-1.134
-4.051,0.423
-1.683,3.550
-0.771,6.599
-6.990,7.004
-11.138,4.319
-4.682,-0.025
0.514,-2.071
1.133,3.785
0.514,2.702
1.304,-2.455
6.530,0.008
6.812,0.019
-0.951,-3.888
-5.758,-5.569
-1.137,-3.740
5.201,-0.774
3.399,-1.291
-0.727,-1.564
-1.862,-1.626
-0.800,-1.430
-3.478,0.343
-8.853,-3.105
-6.416,-7.482
-0.782,-5.482
-1.155,-3.930
-4.743,-9.223
-2.806,-12.662
2.085,-6.322
0.367,-0.259
-0.363,0.132
2.839,2.356
2.467,4.133
0.965,1.520
3.861,-2.668
3.452,-2.238
-1.737,3.316
0.131,3.317
6.997,-1.678
8.520,-3.165
5.803,-0.325
1.692,5.658
-0.521,4.830
0.035,-1.105
0.813,0.500
2.130,6.903
0.414,3.450
-4.910,-2.300
-4.624,0.194
-2.395,4.676
-3.601,6.761
-0.480,7.541
6.362,10.398
7.900,11.235
2.113,11.025
-1.141,8.358
1.858,0.715
3.779,1.483
1.900,9.148
-0.683,9.642
0.040,3.894
3.261,3.606
3.221,4.058
-2.676,-0.667
-6.533,-5.703
0.037,-5.221
4.826,-2.128
3.973,-0.503
3.249,-3.114
0.982,-4.078
-2.717,-1.854
-2.990,0.735
-1.610,4.415
-2.776,2.262
-2.716,-0.132
1.040,-0.129
0.377,-1.788
-1.379,-1.290
-2.467,3.633
-1.230,4.540
3.732,0.546
4.296,-1.323
2.888,-1.116
-0.660,2.032
-3.228,3.493
-2.715,-1.317
-3.342,-6.095
-2.487,-6.781
0.698,-4.805
2.367,-4.971
0.147,-5.972
-2.193,-4.630
-2.316,-1.255
-1.296,-3.503
-2.801,-11.081
-3.526,-7.509
0.170,-0.289
1.262,0.699
-1.946,0.880
-0.432,1.907
3.475,3.722
3.183,3.854
0.084,3.904
1.182,4.750
5.996,5.917
4.741,7.020
1.379,5.553
3.273,5.469
4.797,3.394
1.512,-1.921
-0.578,2.931
-3.870,6.369
-8.886,-1.496
-5.067,-4.632
3.892,1.869
7.748,8.759
6.149,6.776
3.165,5.505
0.318,10.376
-4.135,10.576
-2.386,10.394
6.236,15.048
4.374,11.363
-3.609,5.340
-2.284,10.197
2.393,12.898
2.605,9.192
0.966,10.390
1.386,12.586
0.410,8.120
-1.702,2.074
-2.431,4.121
-1.827,8.217
1.778,6.362
0.857,3.194
-2.115,5.942
-3.176,9.334
-3.726,5.167
-1.732,1.822
-2.571,-0.031
-6.306,-5.670
-7.422,-8.664
-7.111,-9.516
-7.246,-9.882
-4.591,-6.991
3.888,-5.390
5.416,-4.517
-3.463,-6.307
-7.874,-4.963
-2.472,1.622
0.853,0.240
2.138,-3.295
5.307,-1.702
8.204,-4.265
5.511,-7.174
-2.332,-3.488
-4.316,-0.830
-0.436,-5.396
2.780,-7.192
6.112,-2.988
3.984,-3.436
-2.283,-6.303
-5.373,-6.808
-2.520,-2.961
1.210,-3.976
2.372,-7.832
2.835,-6.705
3.984,-4.861
5.875,-2.810
3.565,-3.960
-0.632,-6.992
-5.800,-9.611
-3.826,-8.273
4.721,-4.053
7.367,-2.271
4.281,-4.239
-0.017,-7.662
-1.584,-3.401
-1.793,1.141
0.582,-2.193
2.395,-3.194
0.717,-2.371
-1.112,-4.917
-1.879,-3.589
-0.974,-3.236
-1.005,-3.702
-1.109,-4.374
1.445,-5.671
3.688,-7.322
0.548,-6.711
-4.733,-3.990
-2.901,-5.292
1.857,-7.770
-0.966,-8.408
-2.537,-6.246
2.287,-3.951
7.019,-0.763
3.408,-1.116
-1.784,-7.624
-3.613,-13.217
-2.553,-8.324
-0.830,-2.682
-1.552,-5.510
-2.854,-11.744
-5.145,-11.141
-9.243,-8.209
-5.753,-6.523
5.084,-4.139
8.660,-0.233
2.352,1.669
-3.757,-5.507
-5.255,-8.989
-5.816,-5.556
-7.168,-3.617
-7.013,-4.730
-2.161,-2.354
0.002,2.199
-3.326,1.999
-4.742,2.169
-5.395,3.551
-8.765,-0.537
-9.226,-3.524
-3.976,-0.939
0.927,1.703
-2.905,-4.643
-8.348,-14.836
-4.642,-21.699
4.089,-25.710
11.492,-23.597
15.161,-14.097
17.536,-6.160
16.362,1.671
8.918,7.956
-1.108,6.903
-5.217,2.115
-0.140,4.627
1.407,7.398
-4.732,2.676
-5.021,1.450
2.232,5.005
4.350,7.939
0.814,9.976
-2.961,11.018
-5.836,8.199
-5.483,1.428
-4.022,2.575
-5.925,5.581
-5.508,2.879
-2.420,1.209
-0.323,4.461
0.505,8.526
0.139,7.857
-1.606,0.793
-1.011,-0.737
-2.201,2.802
-2.240,4.712
1.441,5.290
2.226,4.418
-0.372,4.610
-3.075,5.532
-2.477,4.772
-1.750,1.862
-2.742,0.666
-1.550,3.343
-2.000,4.259
-1.979,7.382
1.192,6.331
2.830,3.581
2.452,2.586
1.704,3.285
2.311,0.620
0.276,-7.062
-2.787,-6.514
-2.627,1.652
-2.021,5.072
-2.579,0.440
-3.264,-2.241
-0.490,-2.925
2.067,-5.768
-0.201,-6.143
-6.053,-4.217
-5.537,-2.271
0.136,-0.567
-1.373,4.691
-2.531,6.597
0.230,3.337
-0.919,-0.044
0.376,0.596
5.532,1.687
5.558,2.919
1.869,3.192
-0.389,1.728
0.454,0.042
0.944,-2.780
0.809,0.559
1.557,4.534
4.911,5.015
6.391,1.844
2.201,1.605
0.371,4.522
2.658,3.845
5.819,0.546
4.593,0.400
1.763,1.669
-0.045,-0.512
-2.699,-5.846
-4.551,-6.025
-5.990,-0.419
-6.888,0.733
-7.302,-2.111
-4.799,-3.877
-0.956,-1.827
3.020,4.377
3.099,6.017
0.918,2.436
2.191,-0.976
3.944,-2.326
2.589,3.705
0.885,11.056
5.461,10.069
8.429,3.763
0.410,3.029
-5.287,6.533
-1.997,9.124
3.481,9.377
6.431,9.047
5.228,8.921
3.582,8.238
0.201,6.216
-2.669,3.645
2.601,3.146
9.264,3.263
6.420,3.932
-2.602,1.888
-6.148,-2.953
-5.703,-2.600
-2.523,1.997
-0.412,1.801
-0.297,-2.441
-1.908,-1.212
-3.039,6.411
-4.629,9.233
-3.295,3.677
1.100,2.605
3.148,5.702
1.748,1.192
0.483,-2.633
-0.832,2.385
1.531,6.791
4.403,7.090
2.813,7.783
-0.173,10.820
-1.135,11.269
-0.208,5.119
2.037,3.322
4.005,7.172
3.495,6.634
2.887,1.375
2.259,-1.103
1.925,-0.589
1.029,-2.572
0.270,-0.421
0.652,0.228
-2.905,-4.073
-3.493,-6.848
0.381,-6.199
2.111,-1.728
-0.293,0.872
0.349,3.688
1.136,4.960
-5.165,-1.923
-9.242,-1.795
-4.787,2.707
-1.525,4.239
0.675,6.071
3.213,1.713
2.462,-2.343
-0.548,-1.774
-5.467,-1.387
-7.927,-2.480
-4.746,-3.122
-3.272,-0.427
-2.710,3.026
0.829,4.429
1.995,5.685
-1.823,0.993
-4.473,-2.242
-3.573,-4.021
-4.334,-6.976
-3.091,-5.323
-3.401,-0.092
-4.114,2.881
-2.835,0.061
-2.990,-1.732
-2.540,-0.891
-0.106,-1.032
1.807,-1.085
0.330,2.530
-0.339,6.467
1.933,2.592
3.577,0.716
3.430,3.747
2.978,0.630
2.018,-6.157
0.767,-6.078
0.636,-2.555
-0.805,-2.650
-5.807,-4.311
-6.140,-5.407
0.080,-5.906
3.055,-1.360
1.517,4.108
-1.495,4.852
-1.495,1.826
1.562,0.848
3.738,-0.087
-0.321,0.809
-1.953,3.472
3.139,-1.371
3.985,-9.906
-3.440,-11.919
-8.996,-9.097
-3.217,-4.721
5.653,-1.757
6.916,-0.221
1.579,0.996
-2.666,-0.469
-1.554,-0.283
-0.897,-0.487
-3.127,-1.166
-3.745,1.298
1.564,0.018
3.368,-5.504
-1.188,-4.720
-6.883,0.033
-7.764,0.799
-1.284,-2.212
4.240,-2.779
1.087,-3.924
-3.391,-5.740
-0.280,-0.223
4.453,4.659
7.336,7.065
7.462,8.721
4.975,7.357
1.833,6.288
-0.115,6.851
-2.709,2.314
-3.147,-0.542
1.145,-0.096
4.637,-1.410
1.429,-3.223
-2.130,-8.045
1.516,-9.890
1.320,-9.545
-4.020,-6.848
-6.581,-2.166
-3.128,2.737
0.669,-1.526
1.894,-4.155
0.340,1.794
-2.630,0.003
-2.938,-10.268
-1.727,-11.543
-0.993,-3.300
-1.373,2.444
-1.002,5.326
1.042,3.785
1.066,5.228
-1.539,7.522
-0.846,5.484
1.285,5.611
2.368,9.539
0.834,6.350
-1.563,0.278
-3.074,1.770
-3.924,-0.843
-2.644,-4.805
1.372,1.601
0.277,8.421
-5.865,2.359
-7.293,-7.811
-7.257,-17.009
-8.425,-22.785
-4.052,-23.011
8.326,-20.499
19.979,-16.617
20.732,-14.489
13.625,-7.219
11.083,5.322
11.332,13.040
9.584,14.075
7.114,12.618
5.793,9.067
3.731,9.620
0.071,11.051
0.320,9.445
2.352,7.700
-2.597,8.365
-7.355,7.459
-7.128,3.962
-5.406,3.415
-3.859,2.383
-2.423,1.825
2.384,6.495
1.641,5.770
-5.114,0.844
-7.033,1.809
-7.621,7.912
-10.262,11.812
-9.000,6.163
-3.004,-3.407
1.179,-3.440
-1.316,0.021
-3.956,1.332
-2.219,-2.925
2.174,-7.081
2.890,-3.345
0.151,5.429
-0.271,7.226
-0.462,-0.070
0.086,-4.193
-0.176,0.561
0.037,3.658
5.048,-0.220
10.203,-4.315
7.611,-1.486
2.701,4.530
0.510,2.006
1.718,-2.978
1.568,-6.210
-0.443,-4.683
1.037,-3.889
3.102,-7.301
1.790,-9.536
-3.330,-3.098
-4.167,2.049
-2.076,-3.619
-0.019,-5.960
6.070,-2.729
7.681,-4.020
2.675,-4.023
-1.267,-3.540
-0.109,-1.987
4.180,-4.428
5.491,-8.307
1.625,-8.500
-1.518,-5.925
0.726,-2.873
5.609,-4.461
4.245,-5.184
0.658,-2.226
-0.147,-2.947
0.684,-0.776
-0.591,-0.035
-1.777,-3.201
-0.682,-5.957
0.873,0.879
-0.117,9.798
-1.967,8.069
-1.514,3.742
-1.289,2.626
-2.286,6.918
-4.165,9.958
-7.692,5.903
-9.982,4.252
-3.051,9.836
7.874,12.432
7.476,7.330
0.861,5.504
-0.467,9.644
-0.152,12.094
-1.214,9.485
-2.103,2.847
-0.853,2.534
1.311,10.658
0.885,15.302
1.201,9.243
0.964,4.068
-3.253,4.509
-2.629,7.448
3.589,9.656
4.068,9.064
-3.254,8.657
-3.851,7.432
1.298,2.022
-0.284,2.864
-2.363,7.457
2.638,7.068
1.482,-0.550
-4.042,-1.413
-0.589,7.064
7.884,8.556
11.920,6.666
10.652,11.000
9.270,10.605
7.053,3.854
-0.853,-0.401
-4.786,3.599
2.405,13.236
5.505,16.631
-0.185,8.491
3.119,9.784
9.453,15.493
6.434,7.205
0.602,-4.755
-3.329,-5.397
-5.695,1.113
-4.458,4.007
0.454,0.471
4.380,-1.255
3.601,1.676
-1.583,5.431
-3.792,8.995
-2.251,8.780
1.908,11.337
7.342,12.854
3.303,1.989
-5.399,-6.349
-5.174,-4.543
0.332,2.756
0.821,4.956
-0.535,-0.033
1.887,-3.002
3.638,-0.764
2.545,5.150
2.457,6.378
5.642,7.085
2.959,3.744
-2.786,-0.851
-4.460,-0.958
-1.352,1.235
5.609,4.111
9.012,5.122
4.654,-0.439
1.667,-1.132
6.184,5.508
7.319,8.500
1.717,2.938
1.378,-2.075
1.672,2.896
-0.209,5.697
-2.852,3.272
-3.525,3.001
-0.443,4.532
-1.122,2.410
-4.388,-2.283
-3.086,1.628
1.686,9.021
4.637,13.422
5.834,13.156
4.689,7.303
1.970,7.985
-0.497,8.475
-0.685,1.292
-0.476,-3.060
-3.437,0.093
-3.832,2.732
-1.671,-0.747
2.352,-0.327
4.898,3.180
5.265,0.230
2.240,-4.786
-4.609,-5.777
-8.459,-4.902
-9.497,-2.121
-6.896,1.219
-1.308,-3.831
1.764,-4.575
