-1.327,16.128
-1.397,5.463
1.727,-4.902
1.015,-4.179
-3.902,2.755
-3.874,8.218
0.394,12.486
0.285,12.311
-1.144,7.215
1.113,0.667
2.047,-2.591
3.288,-0.172
6.983,5.784
9.780,6.535
10.170,3.899
8.658,5.942
6.606,2.095
4.714,-7.870
1.899,-6.779
0.476,7.148
0.733,8.925
0.906,4.667
-1.273,7.328
-3.276,2.176
-0.145,-9.410
4.067,-15.726
4.484,-15.596
3.919,-7.490
3.689,2.536
6.284,8.664
10.350,8.237
8.756,5.228
3.969,2.423
1.275,4.369
2.881,4.062
7.462,-0.669
11.269,-1.291
10.066,0.285
1.264,-1.199
-3.140,1.920
2.232,6.058
6.488,1.604
-0.857,-11.732
-3.189,-15.749
3.763,-4.893
5.490,5.431
-0.385,13.483
-2.159,16.314
4.979,12.801
10.986,5.934
6.618,-2.614
4.537,0.662
7.319,5.309
5.067,-1.946
3.346,-5.783
4.029,-1.862
4.018,2.620
4.171,3.984
4.084,2.355
2.347,-0.377
-5.061,-3.698
-10.581,-5.750
-8.083,-3.347
-4.403,-2.057
-2.989,-1.925
-6.297,0.174
-11.760,-2.311
-10.203,-6.782
-4.829,-5.058
-4.776,-1.690
-7.598,-3.578
-5.993,-8.942
-3.617,-7.855
-5.513,-3.135
-8.354,-4.960
-6.182,-6.546
-1.516,-7.815
2.224,-3.430
3.613,5.261
7.714,3.153
11.169,-2.296
8.282,-0.289
3.759,3.198
2.296,5.501
2.204,4.483
-0.754,1.546
-2.056,1.819
-0.473,3.432
0.007,1.209
-0.236,-4.746
1.099,-6.670
-0.323,-4.793
-3.289,1.406
0.551,10.549
7.132,11.275
5.768,1.889
0.250,-0.279
-2.365,7.303
-2.952,14.576
-3.993,18.890
-3.035,18.241
2.506,14.577
5.600,12.800
-0.298,10.822
-6.254,9.575
-6.955,11.124
-4.919,12.093
-1.361,5.906
-1.436,-4.450
-5.117,-2.972
-6.933,6.680
-5.000,5.448
-2.978,-4.990
-2.340,-7.341
-4.455,-4.022
-6.801,3.620
-5.629,10.809
-3.746,11.132
-2.278,7.377
-1.322,3.074
-0.527,-4.519
-2.047,-10.190
-1.967,-7.315
-1.526,-1.755
-2.679,-2.655
-2.014,-8.532
-1.115,-11.695
-1.800,-9.319
0.343,-9.511
3.580,-13.137
5.096,-12.645
5.023,-7.600
2.464,-5.725
0.687,-8.579
-0.778,-13.167
-3.900,-15.013
-7.223,-10.492
-8.707,-6.874
-6.777,-6.026
-1.715,-6.841
3.595,-5.722
4.919,0.069
2.376,5.228
1.123,2.437
2.254,-9.716
3.960,-7.168
4.337,3.952
4.829,6.563
5.318,6.487
4.497,8.484
3.955,10.508
4.549,6.634
4.927,-0.161
3.352,-6.125
-0.645,-6.613
-2.374,-3.527
1.974,-1.730
7.180,1.176
7.263,6.744
0.898,6.560
-2.489,9.482
0.680,18.735
6.220,18.659
10.191,6.789
10.908,0.667
9.924,4.182
6.558,5.929
1.840,5.111
0.420,6.979
1.368,7.050
-0.617,-3.609
-4.465,-19.075
-6.894,-18.315
-4.391,-1.735
3.244,8.836
10.560,5.373
12.627,2.805
8.823,5.811
6.190,7.245
8.216,3.064
6.493,-0.812
0.457,0.205
-3.272,1.630
-3.733,-0.551
-4.552,-5.654
-10.372,-13.211
-12.689,-18.322
-5.096,-15.141
0.708,-8.661
0.001,0.461
-1.512,10.527
2.916,12.605
6.779,2.549
3.384,-10.663
0.302,-7.415
2.275,8.051
5.543,15.824
6.877,7.765
0.370,-4.580
-4.769,-1.149
-2.544,9.462
-0.428,13.205
-2.641,9.516
-3.787,0.866
-5.150,-5.936
-3.130,0.685
-0.150,10.215
-3.587,7.363
-5.603,8.464
-3.139,12.809
-2.608,2.783
-2.500,-5.316
0.904,1.444
2.202,-0.255
-2.064,-12.005
-4.135,-11.442
1.010,3.787
3.347,11.247
-1.460,6.688
-2.360,-0.350
-0.120,-4.720
-2.786,-6.414
-5.943,-3.879
-4.786,-0.806
-2.008,-1.537
-5.070,-5.615
-10.166,-11.374
-8.998,-17.998
-3.207,-20.010
-1.307,-11.208
-0.892,2.019
-2.546,3.488
-6.817,1.471
-8.482,9.895
-6.449,15.833
-4.010,8.418
-3.960,-4.993
-7.666,-15.070
-9.342,-16.895
-4.278,-7.342
-2.775,7.499
-6.375,11.395
-6.697,3.357
-3.329,2.019
-0.490,1.802
1.035,0.326
1.679,2.436
0.130,5.797
-4.377,4.789
-6.733,4.518
-6.669,3.818
-8.098,-4.530
-6.482,-3.544
-0.173,12.438
4.269,23.282
3.959,16.476
2.206,6.938
1.264,3.851
1.845,3.389
3.866,2.030
6.242,0.212
10.817,3.032
14.859,10.882
13.762,13.922
7.876,11.583
5.704,12.079
9.283,15.826
12.514,15.316
14.128,18.447
10.998,15.998
5.647,6.898
5.971,5.520
13.026,13.340
20.585,26.019
20.753,26.614
16.875,17.170
16.066,16.459
15.792,13.638
13.475,1.189
16.246,5.405
21.889,16.954
22.403,15.087
21.102,6.424
16.641,-2.554
8.491,-5.887
8.207,-0.236
14.725,8.933
18.779,12.420
17.425,4.408
14.117,-3.085
13.846,1.095
13.094,9.843
7.234,16.862
6.027,18.469
10.351,12.837
12.772,8.618
10.196,5.431
5.716,-3.773
4.844,-7.843
10.519,-3.621
14.776,0.881
11.243,2.471
5.654,-0.663
5.524,1.371
7.067,7.386
2.719,2.004
-0.359,-10.699
3.069,-12.301
6.233,-9.118
2.677,-12.081
-1.756,-13.106
-1.608,-9.620
-4.659,-9.359
-10.697,-15.581
-12.087,-15.626
-9.374,-5.177
-6.509,0.674
-1.780,0.632
3.341,3.580
2.496,6.199
-1.744,3.839
-1.931,2.274
1.021,2.376
-1.716,7.111
-5.947,10.262
-5.072,1.171
-4.233,-7.133
-7.359,-8.298
-8.558,-7.331
-4.053,-3.585
-0.370,-3.452
-0.448,-3.985
-0.424,0.447
-1.447,-5.450
0.174,-12.904
2.547,-17.539
0.244,-19.211
-1.287,-12.944
0.062,-3.099
-1.259,0.586
-1.488,-2.579
2.716,-9.636
3.185,-15.616
-0.920,-6.876
0.429,4.534
2.431,-1.284
-0.295,-15.349
0.002,-19.075
6.907,-7.124
7.578,2.654
0.764,2.523
-1.600,3.451
-0.213,-2.381
-1.559,-10.878
-2.247,-9.243
3.087,2.235
8.227,12.265
5.941,13.738
0.731,9.207
-2.870,-3.664
-5.623,-13.744
-6.106,-7.943
-3.569,-0.008
-1.570,-2.586
-7.098,-8.431
-13.952,-4.678
-17.162,-0.183
-18.487,-6.424
-19.643,-18.715
-19.152,-28.072
-15.541,-24.098
-12.330,-8.672
-11.897,1.585
-16.278,-3.558
-17.224,-9.655
-9.041,-8.945
-3.201,-12.988
-2.947,-18.363
-0.062,-18.419
6.421,-11.422
8.330,-2.009
1.214,0.521
-7.748,-0.843
-9.511,0.138
-4.847,2.127
-5.061,-8.843
-9.728,-21.538
-10.761,-15.490
-7.717,3.983
-4.799,13.601
-4.948,3.662
-4.381,-1.347
-2.078,5.724
-0.103,5.747
0.116,2.998
-2.648,1.384
-4.035,0.673
-0.053,-0.803
3.761,0.635
4.074,5.787
4.370,11.469
4.165,12.916
-0.356,8.023
-4.339,11.564
-6.489,12.976
-8.740,4.081
-10.293,0.705
-9.903,6.386
-7.493,1.104
-7.416,-11.661
-5.713,-12.672
0.005,-3.475
5.395,1.364
4.079,1.648
1.678,10.708
1.798,23.530
1.954,21.941
2.926,8.863
3.048,3.934
3.022,8.894
5.939,13.089
6.974,7.777
2.777,1.863
-0.183,3.393
-0.991,-0.420
-2.718,-6.224
-3.883,-1.911
-0.595,0.678
3.892,-1.222
6.014,0.283
6.124,5.734
3.920,3.502
3.097,-3.013
2.846,-3.344
5.462,0.114
8.956,1.421
7.727,1.000
2.281,4.298
-0.203,4.411
-1.461,-5.164
-2.981,-13.320
-5.032,-9.820
-7.624,0.220
-4.548,7.484
-2.045,2.328
-8.165,-13.359
-10.999,-19.220
-4.931,-9.415
2.389,0.513
6.251,-1.629
6.784,-2.247
4.300,1.137
-0.665,-2.929
-6.123,-9.496
-7.249,-3.215
-5.481,3.985
-4.864,1.590
-3.764,-3.065
-1.509,-6.003
-0.588,-5.467
-0.383,-2.337
3.959,-1.001
12.965,2.103
16.127,2.297
8.862,-2.851
0.778,-4.204
-0.691,1.923
-0.974,4.526
0.201,-2.356
1.222,-7.335
0.633,-4.488
-1.454,1.184
-1.900,4.798
0.225,10.337
2.670,9.909
1.868,-0.272
0.524,4.481
-0.640,9.533
-2.979,3.067
-1.737,2.045
-3.174,6.640
-5.400,6.233
-2.090,2.446
-2.364,5.352
-8.066,8.186
-8.401,5.313
-0.234,1.707
4.118,-0.373
1.575,4.795
1.130,14.512
3.397,16.687
2.952,10.293
0.338,3.162
-1.180,4.624
-2.563,9.843
-2.222,17.712
1.006,19.647
5.673,13.631
7.873,7.409
5.803,2.425
4.272,-1.772
4.686,2.090
3.828,3.457
3.975,-4.314
5.947,-9.915
5.850,-7.301
3.831,-1.571
0.094,3.224
-2.613,2.261
-2.666,-3.731
1.015,-7.609
6.221,-4.836
8.954,0.384
6.917,3.041
2.946,4.276
1.153,3.975
1.976,4.887
5.891,4.957
6.178,-0.954
1.761,-4.730
1.699,-4.024
5.224,-4.147
1.269,-3.796
-4.804,-0.218
-3.429,7.028
-2.977,5.400
-6.241,-1.884
-7.208,-7.119
-8.118,-9.697
-7.703,-5.059
-5.313,-2.824
-2.099,-6.329
-1.329,-3.995
-2.751,-2.809
-2.972,-4.144
-3.812,-5.394
-5.371,-4.226
-4.315,-3.793
1.066,-3.429
3.503,-1.723
-0.737,-0.073
-4.162,0.462
-5.358,0.043
-5.482,0.616
-3.313,3.237
-0.009,9.232
-2.566,13.398
-7.007,11.016
-6.319,6.810
-3.684,0.897
-2.481,0.812
-4.046,1.294
-9.759,0.334
-15.083,2.634
-13.931,-0.989
-4.871,-5.935
2.068,-7.980
-0.229,-10.586
-4.779,-14.542
-7.076,-11.116
-5.487,-7.492
-3.145,-10.422
-3.111,-9.858
-2.530,-0.365
0.890,6.165
1.560,2.550
-0.226,-3.954
4.050,-6.514
10.717,-6.600
11.095,-6.004
4.411,-3.656
0.792,0.534
1.915,6.728
0.297,6.590
-4.030,-0.949
-6.524,-3.571
-8.801,0.557
-8.193,0.994
-6.280,-4.459
-6.996,-5.806
-6.935,-2.387
-5.801,0.560
-5.294,0.040
-2.371,-0.861
3.849,-1.431
9.096,-4.664
9.570,-3.608
8.297,0.080
7.483,-0.445
3.957,-7.853
-1.408,-15.113
-3.105,-16.504
1.233,-14.922
4.065,-12.427
3.074,-6.621
3.375,-5.233
5.495,-10.328
5.724,-15.406
4.282,-15.215
3.958,-11.124
4.864,-5.444
5.719,1.224
6.410,2.816
8.057,-2.640
9.279,-5.516
8.735,-3.717
8.617,-2.229
6.512,-1.128
5.199,5.020
7.046,11.988
10.930,11.771
14.469,9.225
12.612,0.851
6.885,-0.398
4.111,4.555
2.580,3.205
-0.397,-2.077
0.125,-4.713
4.661,-5.907
3.652,-12.666
0.015,-13.696
1.803,-8.843
3.462,-0.836
2.717,-1.811
4.595,-7.512
6.903,-1.320
4.927,11.902
1.002,17.732
3.471,11.483
10.672,5.310
13.750,2.104
13.620,-1.817
12.167,-4.017
9.546,-5.831
8.720,2.595
8.579,13.046
5.931,11.236
5.069,0.106
8.142,-5.655
8.501,-1.580
6.219,-0.328
4.550,-5.371
-0.416,-10.092
-7.520,-9.625
-10.485,-5.415
-7.160,-2.624
-2.273,0.083
-0.229,4.012
-1.662,7.679
-4.625,6.654
-3.288,1.930
2.322,-4.574
7.576,-7.734
9.026,-2.380
5.808,4.319
-0.773,6.137
-3.139,5.513
-0.238,9.460
-0.229,10.762
-3.032,-0.746
-4.635,-6.775
-3.481,-0.371
0.057,3.324
3.511,2.227
5.451,-2.738
4.465,-5.662
2.874,-4.602
4.487,-0.996
6.452,2.860
6.667,5.134
8.212,5.194
8.434,0.086
1.993,-6.809
1.548,-4.377
10.770,10.765
14.308,21.411
9.217,20.943
3.689,13.534
1.313,3.629
0.220,3.803
-1.355,8.949
-2.815,2.717
-2.127,-3.178
0.240,1.722
1.610,6.515
1.234,1.091
0.267,-8.531
-2.656,-8.799
-4.760,-1.182
-3.741,6.552
-4.768,8.468
-7.420,4.797
-11.113,1.040
-13.531,1.059
-9.502,3.300
-6.010,5.479
-6.136,4.088
-5.193,3.150
-4.639,6.450
-7.004,5.237
-9.243,-2.806
-5.526,-6.874
-1.251,-3.112
-2.939,-0.345
-3.267,-4.673
0.100,-10.980
0.887,-7.591
-0.224,4.091
-1.455,7.156
-2.295,-0.630
-0.988,-7.544
-2.586,-0.899
-4.769,6.513
-0.953,3.435
2.299,-3.418
0.370,-5.815
-2.018,-1.632
1.961,5.468
6.304,9.938
1.033,7.530
-5.616,3.690
-5.636,5.832
1.508,9.150
4.901,8.343
1.876,8.077
-3.405,5.298
-5.107,-3.318
-0.998,-7.243
2.020,-5.311
-0.800,-11.405
-1.422,-15.682
1.425,-3.357
-5.283,4.592
-14.762,-1.457
-14.798,-0.642
-10.466,7.855
-9.071,7.576
-10.972,-0.978
-14.596,-5.369
-18.768,-0.808
-23.301,2.525
-26.573,0.578
-25.389,-0.697
-20.576,2.377
-17.710,4.360
-23.155,-0.915
-29.174,-5.769
-26.410,0.238
-20.944,9.022
-19.640,8.151
-18.136,10.169
-14.489,17.319
-13.427,15.955
-13.868,6.114
-12.801,1.519
-10.406,2.326
-8.545,-2.187
-8.502,-3.466
-8.891,5.199
-6.505,15.887
-2.697,21.925
-2.633,23.229
-4.727,18.959
-6.885,13.581
-6.730,14.104
-5.550,11.548
-2.898,5.833
-2.467,4.976
-7.359,0.120
-7.365,-9.487
-0.036,-7.198
5.711,12.673
5.329,24.973
2.759,15.490
4.265,5.786
8.366,10.503
10.742,14.462
12.276,10.416
12.589,4.218
9.306,2.951
5.265,5.004
4.195,5.353
4.413,-0.699
3.259,-7.398
0.885,-6.375
-0.559,-3.534
1.593,-3.437
7.125,2.161
8.719,11.053
6.075,11.421
5.254,6.443
8.590,1.023
9.963,-3.459
6.425,-6.387
3.639,0.310
2.216,11.662
-1.795,6.924
-6.041,-2.980
-5.068,-9.144
-2.995,-15.909
-4.261,-13.904
-6.963,-5.031
-8.598,2.434
-7.449,11.169
-2.711,17.057
1.851,6.265
2.799,-10.375
0.885,-14.449
1.693,-7.516
6.012,0.962
4.468,3.601
-3.004,-0.339
-6.928,-7.241
-3.984,-8.605
0.600,0.604
0.742,4.908
-1.820,-0.607
0.548,1.595
2.841,5.561
3.540,5.200
4.882,3.411
5.405,-0.178
5.030,-2.807
2.852,-4.088
0.962,-4.029
3.650,-4.488
7.166,-6.292
6.631,-10.697
2.997,-14.757
2.919,-7.102
4.479,-0.841
3.803,-2.994
3.277,-2.821
3.342,-1.048
3.681,-1.749
1.583,-0.991
-1.288,1.109
0.631,6.053
5.392,7.141
6.252,-2.781
5.629,-12.154
4.912,-8.797
5.579,2.012
6.225,6.912
1.799,4.215
-3.879,3.863
-2.284,4.089
2.607,2.713
5.609,4.821
5.901,6.818
3.506,2.900
1.880,-3.040
1.361,1.725
-0.146,5.452
-0.531,-6.655
2.127,-16.573
4.787,-11.332
6.564,1.541
7.285,7.780
8.831,-0.219
11.887,-4.356
9.656,-3.913
4.392,-10.134
3.502,-10.789
5.025,0.227
4.300,13.916
5.438,12.154
6.304,-6.904
4.928,-13.688
0.783,-9.667
-1.266,-9.719
3.308,-9.922
7.830,1.453
4.722,9.414
-0.641,2.396
-2.199,-6.988
-0.501,-4.660
3.037,-0.954
3.504,-4.537
3.204,-3.311
6.256,7.025
9.459,14.029
11.094,7.293
12.392,-2.737
12.879,-4.853
12.172,-4.909
9.917,-1.328
9.998,8.977
13.911,10.717
16.595,6.547
16.897,5.475
15.307,2.738
13.780,-5.498
13.566,-6.749
13.065,-0.492
11.175,4.446
9.465,5.869
8.476,7.443
6.020,6.572
6.531,3.157
7.078,-4.336
1.826,-10.395
-5.181,-7.945
-6.741,3.600
-3.103,8.833
-0.426,2.071
1.886,5.009
4.760,10.425
1.940,-0.601
-2.447,-8.064
0.024,-4.679
4.146,-1.103
2.424,0.540
-0.036,3.669
-0.160,9.010
-2.205,10.308
-5.393,5.078
-3.885,0.024
-0.556,-1.508
-2.112,-0.367
-4.524,1.454
-6.151,-0.844
-8.623,-2.428
-11.422,-2.613
-11.208,-9.940
-6.172,-15.373
-0.021,-11.736
1.358,-10.243
-0.341,-11.756
-1.574,-7.495
-4.722,-3.277
-7.045,-6.963
-7.364,-9.356
-8.900,-7.982
-10.884,-8.728
-11.897,-9.579
-14.343,-11.355
-16.717,-13.390
-17.510,-12.164
-14.348,-9.771
-9.542,-3.517
-6.771,1.851
-6.797,1.551
-8.161,-1.596
-10.169,-5.254
-9.813,-5.996
-7.272,0.022
-7.911,2.687
-7.442,-8.752
-3.956,-19.167
-0.916,-17.114
-0.919,-13.758
-0.481,-7.831
0.714,-1.360
1.156,1.148
0.137,2.454
0.317,5.669
3.223,12.361
7.431,13.635
10.472,9.165
5.854,4.648
-1.610,2.381
-1.636,-3.238
2.422,-7.769
5.074,-8.955
6.896,-1.949
9.966,2.693
8.887,-2.904
4.412,-5.976
3.479,1.022
5.481,-0.313
4.335,-11.636
3.207,-12.717
8.710,0.954
12.744,9.852
9.047,9.565
6.035,7.373
6.837,9.798
6.195,15.135
2.982,12.496
4.921,4.331
7.620,1.944
1.737,0.280
-3.749,-2.208
-6.022,-5.255
-12.623,-8.057
-18.282,-4.598
-15.895,-1.308
-10.496,-3.251
-7.643,-3.871
-7.511,-0.840
-6.660,4.604
-4.773,2.817
-4.448,-7.488
-3.211,-8.284
-1.387,0.398
1.728,5.425
4.053,4.255
1.013,0.272
-4.224,1.961
-3.234,8.257
-0.041,6.712
-2.961,-3.603
-6.688,-12.590
-6.032,-14.796
-4.082,-8.116
-5.529,-1.964
-4.046,-0.982
-1.379,0.546
-1.166,4.419
1.772,9.891
6.423,9.880
4.959,6.265
2.085,2.234
1.958,-3.490
0.638,-5.531
-3.107,-2.157
-4.170,2.847
1.000,2.320
3.456,-3.593
-0.530,-11.514
-2.841,-13.601
-0.235,-10.046
1.384,-1.650
0.497,5.229
1.583,3.701
5.510,-1.723
7.809,-8.319
5.288,-8.180
2.474,4.392
-1.315,12.383
-5.231,2.853
-4.161,-5.815
-1.560,-5.176
2.499,2.147
6.182,5.548
1.567,-2.093
-2.308,-5.654
-1.324,5.314
0.558,15.653
2.413,14.321
2.316,4.057
2.156,-0.982
4.447,-2.369
3.518,-6.365
-1.224,-10.998
-0.105,-4.582
3.287,8.974
0.074,13.502
-8.939,5.909
-13.932,-1.235
-8.645,0.814
-6.028,-0.528
-8.734,-2.968
-9.676,-0.249
-11.349,-3.883
-14.515,-5.846
-14.739,2.546
-10.492,10.670
-4.930,9.637
-3.425,3.415
-5.867,2.230
-4.653,-1.515
-1.056,-10.790
-0.965,-11.653
0.363,-1.931
5.074,7.469
4.848,4.761
-2.320,-0.831
-5.034,3.071
1.003,5.069
3.253,0.974
-2.101,-0.596
-7.026,0.384
-4.369,2.780
-0.348,0.857
-3.245,-5.297
-9.482,-3.945
-9.290,2.383
-7.678,-0.250
-7.402,-8.346
-3.183,-7.957
2.637,-0.698
4.836,6.091
0.880,6.605
-3.483,4.604
-2.355,3.262
1.100,-0.214
1.186,-2.916
-2.420,-1.408
-5.820,4.787
-7.787,9.058
-8.530,6.807
-6.010,3.428
-4.788,-1.612
-6.389,-8.394
-5.134,-6.570
-2.684,-0.265
-4.144,0.851
-6.126,-2.521
-4.527,-3.818
-6.337,-8.326
-7.130,-10.582
-4.406,-8.324
-1.837,-5.162
-0.851,-2.759
0.092,-2.852
4.438,5.669
7.044,14.818
5.989,6.289
6.953,-1.646
7.032,3.179
2.370,7.423
-1.818,3.060
0.663,0.076
4.910,-2.217
3.268,-3.093
1.471,-3.129
2.001,-2.618
4.524,4.713
6.059,9.020
4.995,7.027
4.118,0.043
4.616,-2.070
1.086,5.952
-2.206,9.733
0.779,7.220
2.942,2.720
0.251,0.801
-2.264,3.016
-1.437,6.703
-0.753,5.334
-1.585,2.961
-4.540,0.867
-6.670,-4.227
-4.257,-7.491
-3.018,-4.759
-4.777,-0.463
-4.413,-0.022
-2.526,-2.630
-0.538,-6.780
0.615,-7.406
0.074,-0.380
0.809,3.780
-0.210,-0.629
-2.126,-2.569
-2.274,3.218
-3.928,9.351
-7.987,3.147
-7.890,-4.552
-3.317,-4.483
-2.574,-3.705
-5.330,-6.369
-4.391,-3.793
-2.109,0.193
-1.831,3.100
-3.705,12.069
-4.224,11.185
-0.426,-4.394
0.167,-13.866
-7.113,-10.778
-12.930,-5.265
-19.425,-1.899
-24.659,3.198
-18.337,10.713
-8.355,6.647
-5.266,-4.109
-6.510,-3.625
-5.521,3.202
-3.819,5.994
-4.943,-1.934
-5.256,-8.690
0.111,-6.060
5.510,-0.948
7.108,4.174
5.708,8.057
3.099,3.411
2.623,-2.590
7.619,0.985
8.948,1.183
4.888,1.900
3.401,3.122
4.791,0.319
5.308,-5.878
3.211,-5.569
0.853,3.286
-0.319,4.448
2.186,1.661
7.899,0.865
10.988,-2.965
10.281,-1.831
7.979,6.500
8.066,8.654
7.205,2.811
3.442,-10.129
1.961,-13.673
3.216,-5.271
2.957,-0.203
2.266,-0.759
3.161,-0.825
4.622,5.212
8.484,13.779
10.983,15.167
5.147,11.952
-5.485,6.566
-8.893,2.557
-5.319,2.355
-5.122,2.804
-6.272,1.799
-3.473,-1.245
-1.739,-3.706
-5.720,-8.160
-7.095,-13.400
-2.973,-11.953
-0.793,-5.067
-1.639,-3.488
-4.802,-9.405
-7.491,-15.021
-8.015,-11.069
-4.963,-0.376
-1.069,6.416
-2.749,4.276
-4.134,-0.431
-0.413,2.272
0.604,6.214
-2.208,6.325
-0.650,10.522
-0.330,5.002
-2.379,-5.086
-1.080,0.936
0.667,8.681
-0.085,1.593
-2.070,-5.923
-5.543,-5.516
-8.532,-6.594
-7.619,-9.813
-3.315,-10.363
1.357,-5.038
4.927,3.916
7.732,6.848
9.108,3.187
10.005,5.262
12.299,15.619
13.464,15.798
12.138,6.939
7.199,-2.089
2.395,-8.671
2.201,-11.814
5.217,-10.874
7.253,-7.852
6.753,0.165
8.431,2.703
16.230,-0.323
18.177,-3.423
13.364,-6.968
15.609,-2.986
17.718,2.350
14.331,3.800
18.492,3.508
19.568,-3.109
10.001,-10.110
3.401,-8.574
6.349,2.322
8.889,6.856
6.153,0.839
4.985,-0.617
10.666,1.501
15.295,4.325
11.911,12.325
5.005,20.095
4.031,15.171
9.329,4.218
13.307,5.132
11.484,8.545
10.221,1.563
13.324,-3.138
14.834,0.758
10.026,0.563
5.087,-4.305
3.883,-1.320
8.675,8.462
12.552,12.352
9.832,5.693
4.273,-2.605
3.437,0.213
5.864,9.430
4.484,10.142
3.859,5.772
7.965,1.502
14.007,1.375
15.212,5.416
11.175,5.089
4.963,-3.080
0.112,-5.950
0.306,7.174
3.569,12.363
4.628,-0.843
5.296,-6.225
7.352,0.021
3.677,2.942
0.274,2.521
3.882,2.927
5.953,2.079
3.150,-0.058
3.137,-5.750
2.401,-13.464
-2.982,-5.791
-5.648,6.229
-3.014,2.541
-2.197,-6.078
-3.400,-4.230
-0.991,1.644
-2.967,2.328
-8.077,0.019
-5.315,6.276
-0.181,3.521
-1.480,-4.700
-4.131,-5.323
-2.120,-4.209
-1.093,-3.620
-3.020,-5.612
-0.322,-6.762
3.527,-0.883
2.833,8.717
-3.201,0.922
-7.305,-15.000
