-3.862,1.686
-3.357,2.356
-0.143,-2.468
5.225,-4.943
4.946,-2.382
-0.388,2.684
-1.524,5.387
4.661,1.482
8.781,-4.141
3.427,-8.508
-7.496,-9.767
-10.568,-3.247
-3.784,6.345
-0.385,8.850
-2.093,4.563
-0.096,0.499
3.864,-0.445
2.815,0.701
0.728,4.894
2.970,3.831
9.560,0.560
12.630,2.503
10.656,3.846
6.699,1.749
1.396,-3.251
0.082,-10.391
3.027,-12.832
4.311,-4.994
0.480,4.198
-3.244,6.709
-0.255,9.034
-0.158,12.417
-8.159,6.990
-9.443,0.992
-0.732,4.119
2.984,8.991
3.199,14.217
2.891,16.565
-2.722,11.921
-7.876,8.268
-3.506,10.059
2.115,11.420
1.846,9.694
1.938,9.517
2.734,11.227
2.171,13.038
5.299,12.607
7.791,7.653
2.850,2.504
-2.025,-1.149
2.786,-1.257
5.589,1.213
-1.744,0.198
-4.731,-0.037
2.068,4.259
4.137,8.213
-5.257,6.973
-7.631,1.933
-1.936,4.029
-0.958,6.045
-8.789,-3.498
-10.418,-6.904
-2.330,2.889
1.699,7.690
1.506,1.645
1.522,-2.951
-0.120,-2.749
-3.940,-3.767
-3.818,-3.370
0.797,0.038
5.837,7.951
4.842,10.089
-0.650,2.792
-2.539,-5.095
0.313,-6.326
3.799,0.389
3.373,2.180
0.016,0.286
-3.383,1.118
-3.825,0.032
0.016,3.624
-0.083,9.770
-7.162,7.183
-10.936,1.404
-8.509,3.988
-4.395,8.339
-0.195,4.419
0.224,2.871
-1.190,4.809
0.532,4.999
-0.426,2.708
-2.085,-0.846
1.378,-0.795
7.216,1.875
10.999,1.182
3.137,-3.102
-7.225,-2.553
-5.339,-0.477
0.098,-1.645
1.300,-0.506
-3.467,-2.073
-7.810,-9.590
-6.885,-16.736
-1.243,-11.963
3.488,-2.127
1.741,-2.104
2.293,-5.773
0.584,-5.455
-1.615,-2.853
2.007,0.079
1.324,-4.869
-3.086,-12.508
-3.112,-12.722
1.788,-7.972
3.730,-2.644
0.374,1.344
-2.586,2.802
-2.922,1.252
-4.266,2.969
-5.268,2.726
-2.711,-1.972
4.289,-2.429
9.668,6.066
8.688,10.347
1.870,-0.916
-6.947,-11.251
-10.966,-7.802
-2.149,2.056
6.251,3.048
3.565,-3.282
-1.194,-2.189
-2.857,7.044
-2.918,7.489
-1.978,-0.033
-0.784,-3.042
0.843,0.254
4.198,2.635
6.376,0.463
3.594,-3.830
-2.646,-5.936
-2.998,-1.639
1.255,3.866
3.883,3.012
4.396,1.260
0.797,1.881
-1.676,3.961
1.630,4.719
1.210,6.935
-3.624,1.697
-5.740,-5.946
-7.288,-4.316
-7.082,-3.071
-0.675,-3.987
1.993,-0.246
-0.356,3.709
3.196,2.445
6.712,0.700
-1.267,-2.718
-12.658,-6.276
-8.066,-0.097
3.363,10.346
6.531,4.770
2.503,-4.207
2.876,-4.660
5.689,-3.718
2.344,-4.350
-3.819,-6.530
-6.368,-4.596
-4.791,1.670
-2.268,3.551
-0.290,2.117
2.010,0.336
2.594,-0.350
-1.700,0.326
-7.381,3.001
-6.683,5.466
0.382,2.373
5.357,5.523
4.094,9.431
-0.183,4.962
-1.771,3.124
-3.155,5.088
-0.800,6.472
7.341,6.544
10.903,9.245
6.421,12.591
0.489,8.070
-4.243,0.658
-1.199,0.927
8.953,7.900
10.051,7.527
4.077,0.046
1.910,-7.277
-3.974,-19.865
-11.124,-36.168
-4.995,-41.156
7.475,-30.587
14.884,-22.019
12.059,-19.602
7.393,-10.943
4.737,-3.070
0.965,-2.285
-2.628,-1.211
0.082,7.556
5.696,12.522
6.767,3.112
-0.671,-5.311
-7.240,-3.987
-4.860,1.643
1.431,3.040
-1.827,-0.165
-9.654,-3.247
-10.496,-3.522
-5.328,-1.490
-2.819,1.121
-7.391,4.361
-7.725,9.985
-0.994,13.349
-2.662,6.083
-6.753,0.612
-5.453,1.756
-1.473,2.273
-0.954,1.149
-5.044,-0.946
-12.183,-5.331
-13.098,-7.266
-4.434,0.127
3.393,8.856
2.549,5.524
0.404,3.547
1.791,5.369
0.608,-1.669
-0.490,-6.609
-0.296,-1.788
1.833,5.654
4.620,5.104
1.314,-0.884
-5.274,-2.166
-5.423,-0.003
-4.463,-2.194
-6.797,-7.180
-4.167,-6.389
2.507,-0.082
10.186,6.915
7.893,5.823
0.350,-0.319
-2.101,-1.981
-6.048,-4.177
-10.739,-7.261
-9.382,-8.903
-2.158,-7.008
3.529,-5.089
4.327,-3.062
0.973,-3.122
-2.889,-4.554
-1.556,-2.515
3.850,2.808
3.206,5.501
-1.170,2.436
-5.349,-3.957
-2.163,-6.525
3.587,-4.476
2.881,-7.134
2.504,-10.122
1.135,-7.967
-3.371,-4.731
-3.997,-3.883
-1.301,-5.813
-1.920,-5.602
-2.240,-4.629
-2.060,-3.686
0.417,-1.759
5.417,0.611
7.887,2.418
7.081,2.654
7.492,5.225
6.489,9.100
-4.048,3.477
-12.404,-6.987
-6.347,-7.567
-0.216,-0.559
-1.523,2.133
-3.924,1.819
-4.697,2.975
-3.028,4.261
-1.580,6.195
-6.439,6.896
-10.764,2.302
-6.129,2.597
1.246,2.693
2.526,-1.295
-0.214,-0.062
-0.421,5.009
2.300,6.072
4.477,3.006
3.542,1.680
2.970,-1.686
1.785,-7.102
0.025,-6.364
2.361,-1.385
2.776,-0.114
-1.623,0.701
-4.707,0.348
-4.973,-0.845
-4.159,-0.613
-1.740,-0.995
-0.224,-1.930
5.423,0.279
8.878,5.493
2.876,8.747
0.703,12.268
1.468,10.339
-0.584,4.627
-3.992,3.058
-3.340,2.843
-1.160,1.503
-2.318,2.944
-1.722,2.403
4.381,4.095
8.556,11.044
7.220,10.772
1.684,1.991
-3.474,-0.272
-4.929,4.993
-2.472,8.764
2.075,8.333
6.465,7.847
9.318,8.328
8.537,7.184
3.854,7.419
0.432,10.408
3.048,13.300
6.550,9.386
4.338,4.294
2.099,1.466
3.004,2.253
1.519,4.050
-0.265,5.874
2.565,11.992
4.892,15.409
4.818,11.851
3.337,4.533
4.292,7.367
7.396,15.005
9.079,14.587
6.266,9.771
0.477,9.272
2.265,14.124
3.789,13.160
-0.805,11.561
-5.129,14.830
-3.494,11.628
3.216,7.647
9.150,11.321
10.004,13.518
3.611,8.933
-2.053,6.531
-0.522,9.493
4.048,8.751
5.517,1.476
5.883,-3.629
7.533,-1.364
3.068,2.631
-4.604,5.158
-5.989,4.941
0.702,3.351
4.381,1.488
0.846,-0.806
-0.935,-5.772
1.640,-6.959
-0.425,-4.794
-8.600,-6.325
-10.684,-6.040
-5.484,-1.371
-5.680,0.118
-8.617,-5.688
-4.216,-7.486
-1.479,-2.483
-5.400,-4.643
-5.844,-9.008
-3.193,-10.530
-0.968,-12.632
0.534,-10.679
2.968,-6.854
6.509,-3.789
8.301,-1.264
10.195,2.475
8.827,6.512
4.618,5.769
0.611,-0.384
-5.081,-4.374
-8.802,-4.996
-3.545,-2.949
0.854,3.579
-0.021,4.849
-1.924,-7.302
1.951,-9.660
4.915,0.410
2.462,-4.359
-0.890,-19.856
-2.566,-18.372
-4.289,-6.642
-4.315,-4.095
0.087,-11.206
1.774,-13.625
-0.365,-9.466
-0.766,-7.478
0.422,-10.324
-1.402,-13.407
-6.448,-14.120
-6.581,-14.433
0.567,-13.058
6.425,-11.395
2.869,-9.829
-4.775,-7.968
-6.429,-9.782
-0.687,-10.886
1.568,-8.244
-4.770,-11.074
-9.098,-16.833
-5.782,-6.557
-1.016,5.167
-1.337,-3.493
-1.705,-12.278
2.946,-9.420
5.327,-6.671
3.660,-3.183
3.166,1.279
4.224,-1.317
4.778,-4.501
5.062,-4.762
0.462,-5.158
-2.203,-3.481
1.286,-4.090
2.933,-7.629
1.545,-2.701
0.084,5.501
-0.744,4.508
-6.369,-1.878
-10.513,-7.974
-8.749,-13.332
-5.855,-14.802
-6.428,-18.474
-5.103,-27.249
4.074,-24.776
13.464,-15.013
16.992,-12.343
12.967,-11.303
4.666,-7.212
-1.848,3.504
0.310,15.396
5.448,11.595
5.505,-0.421
2.093,-2.898
0.429,1.378
5.307,4.894
6.119,3.066
-0.127,-1.382
-3.866,-4.283
-1.259,0.675
1.025,5.005
-5.580,0.443
-17.253,-4.884
-17.270,-2.818
-5.072,-3.961
1.613,-4.482
0.046,0.535
0.479,2.377
2.025,2.556
1.371,5.808
-4.909,2.928
-8.475,-3.889
-4.569,-6.959
-1.407,-3.831
0.748,2.902
0.818,5.525
-0.526,3.587
3.187,2.928
5.465,3.727
3.527,4.355
0.629,3.128
0.456,2.353
3.211,6.076
1.644,3.968
-3.426,1.176
-6.292,-3.605
-7.353,-10.037
-4.747,-6.080
6.594,6.623
18.564,15.169
16.784,11.037
3.118,3.846
-5.266,3.088
-6.232,-1.727
-1.623,-6.558
3.879,-2.787
2.957,0.723
0.952,-0.318
0.931,-2.126
-1.242,-3.383
-4.172,2.567
-0.026,6.883
6.592,0.123
7.041,-3.311
2.884,-2.439
2.072,-4.200
4.694,-5.659
4.582,-5.268
5.463,-0.269
7.242,2.551
5.747,0.207
4.077,-1.569
3.519,0.437
1.795,-3.501
-0.506,-2.881
0.390,3.115
2.970,2.381
3.726,2.377
-0.042,3.010
-4.227,1.248
-3.552,5.220
1.906,9.349
4.422,6.449
2.908,8.070
-0.157,9.075
-2.162,5.306
-8.765,4.940
-12.046,11.073
-5.735,13.953
-0.141,14.419
0.650,11.342
-2.724,1.370
-1.767,-1.513
1.626,2.789
-0.545,5.392
-5.868,1.745
-8.725,-3.769
-6.553,-5.316
-2.796,-0.297
-1.141,7.762
-1.846,7.657
0.223,3.602
6.519,6.452
4.145,7.356
-5.602,2.700
-7.727,4.427
-4.552,6.221
-1.354,6.780
-0.098,6.908
0.234,3.172
4.286,1.993
8.042,7.580
4.420,9.516
1.205,7.957
8.396,9.634
9.483,8.739
2.172,7.748
-2.099,7.013
1.068,7.226
8.229,11.804
9.221,14.489
4.091,10.050
-0.233,5.324
-3.373,8.132
-5.469,12.409
-1.761,12.460
4.437,13.095
4.526,15.729
-1.544,13.697
0.630,9.111
8.219,10.482
9.600,13.030
5.808,12.858
4.314,7.512
6.475,3.583
5.041,5.595
2.070,6.168
3.637,2.692
4.527,2.779
-2.334,3.055
-9.055,-3.664
-4.088,-7.782
3.932,-2.781
4.152,4.682
0.561,5.866
-2.139,-0.118
-4.897,-8.959
-5.390,-11.070
-3.563,-4.856
-2.811,-3.578
-3.183,-8.239
-3.505,-5.666
-2.678,1.022
-0.688,5.073
0.432,2.702
-1.794,-5.955
-5.184,-13.397
-4.500,-10.991
1.514,-4.558
6.587,-2.394
4.968,-3.209
1.226,-1.157
1.245,-2.311
4.290,-4.614
1.033,-6.895
-9.369,-10.573
-10.809,-10.076
0.063,-3.028
9.120,0.846
10.729,-2.400
9.688,-2.723
10.778,8.072
10.980,15.843
8.701,6.811
3.697,-3.606
-3.727,-5.895
-8.171,-5.453
-4.283,-5.610
0.410,-5.058
0.745,-0.585
3.701,5.096
6.581,8.323
0.551,5.619
-5.896,-1.469
-3.533,-3.707
3.109,1.594
7.660,10.281
4.562,9.898
-0.956,2.573
-0.678,0.300
5.022,2.968
7.661,1.533
3.724,-0.324
-3.036,2.268
-7.139,5.088
-3.787,3.570
2.287,-2.772
5.941,-1.552
3.840,3.423
3.825,2.787
5.969,-1.576
4.896,-2.051
2.428,-1.256
-2.853,0.026
-9.504,-1.162
-12.296,-5.109
-7.175,-3.852
2.510,-2.633
1.207,-7.738
-11.586,-14.289
-19.207,-15.400
-10.476,-8.479
3.410,-9.082
8.832,-17.319
16.244,-18.944
21.588,-14.607
14.657,-6.904
5.623,-0.563
2.185,-3.943
2.470,-5.305
5.247,1.513
1.792,-1.805
-0.786,-3.637
3.521,2.998
0.680,-1.882
-8.314,-10.087
-10.206,-12.856
-9.842,-12.259
-13.394,-10.414
-11.309,-6.477
-5.978,-1.688
-7.043,-3.144
-11.540,-10.995
-8.166,-12.386
-1.679,-3.434
1.391,2.874
-0.537,1.297
-3.952,-0.973
-4.308,-4.109
-5.369,-6.001
-6.193,-5.322
-1.898,-0.542
0.038,6.143
-3.694,4.182
-5.663,0.915
-6.373,-0.024
-5.159,-4.024
-1.664,-5.853
1.213,-0.393
2.034,1.876
1.685,1.024
-0.558,0.845
-3.829,-1.333
-4.368,-3.235
-3.148,1.863
-3.992,7.060
-4.101,3.881
0.446,2.363
2.032,3.418
0.374,0.511
-0.190,-5.082
-1.347,-6.193
-1.906,-2.860
-2.861,-8.108
0.669,-17.074
6.986,-13.368
7.753,0.735
2.542,2.008
-4.227,-3.441
-9.098,-5.700
-8.817,-8.438
-1.583,-6.636
0.809,-5.941
-4.143,-7.441
-5.342,-4.982
-1.353,-3.476
3.480,-5.448
3.895,-7.679
-5.471,-13.350
-13.966,-18.350
-12.980,-15.317
-3.195,-8.003
3.649,-6.257
-2.739,-11.887
-9.601,-11.117
-7.013,-5.538
-4.571,-6.469
-4.705,-10.436
-2.713,-9.837
1.966,-1.145
5.365,5.273
2.456,-0.751
-3.686,-6.471
-1.216,-3.092
9.701,5.652
9.450,7.738
-1.409,1.108
-9.592,-3.286
-9.862,-2.869
-4.376,-2.702
1.018,0.466
3.127,4.893
-0.869,-1.738
-6.652,-6.703
-5.734,-3.472
-2.093,-2.221
-5.171,-4.716
-10.278,-2.872
-8.947,0.962
-1.186,2.002
2.830,-1.524
-2.551,-6.562
-6.273,-7.502
-0.589,1.771
5.097,7.823
1.456,8.138
-4.507,2.942
-5.513,-4.453
-0.186,-3.900
4.494,-0.860
-0.181,-4.187
-6.389,-5.016
-5.110,3.220
1.198,12.756
4.693,13.565
2.121,8.523
-3.574,-0.848
-7.126,-3.772
-5.273,5.075
-1.924,10.366
1.056,9.898
6.675,13.361
8.103,15.464
3.319,11.317
1.355,9.222
3.142,8.272
5.981,6.167
7.452,7.518
6.961,11.342
6.173,11.613
3.527,11.081
-0.821,12.815
3.357,14.428
11.925,15.730
15.310,13.431
9.709,10.505
2.580,15.456
1.210,14.270
1.955,7.011
0.521,8.177
1.480,12.857
11.993,14.322
20.116,17.021
13.803,17.596
3.250,10.270
-4.112,4.675
-6.154,10.106
-2.822,12.753
5.006,8.331
9.422,5.665
9.261,6.615
8.733,10.052
8.283,16.937
6.724,21.333
3.232,18.394
1.106,10.337
4.281,12.792
7.140,21.434
8.886,24.970
9.585,25.334
9.937,22.035
9.906,16.392
6.028,14.337
5.381,17.201
11.383,19.816
9.065,18.569
-4.078,11.447
-6.421,7.971
4.111,13.436
7.185,16.863
0.670,17.161
-1.685,16.941
-3.312,11.848
-8.708,2.296
-10.409,-1.415
-3.881,-0.873
0.333,-6.153
-1.279,-6.380
-5.504,-1.689
-8.053,-3.782
-5.187,-5.176
2.504,1.969
8.087,5.381
3.125,-1.961
-6.240,-6.499
-4.643,-0.152
4.602,8.052
5.996,-1.891
4.068,-13.163
5.083,-9.557
-3.954,-8.393
-18.444,-16.025
-17.806,-18.858
-4.208,-11.571
3.829,-8.132
-0.450,-9.501
-3.758,-8.126
-3.485,-9.237
-2.357,-10.042
0.269,-8.490
2.454,-4.066
5.857,-1.666
7.174,-4.212
1.820,-7.259
-5.808,-11.278
-6.300,-11.409
0.034,-7.398
1.396,-1.163
0.245,1.659
0.782,-1.225
-0.135,-4.737
-0.885,-4.544
2.678,1.384
4.514,3.409
2.580,2.048
1.759,-1.799
-2.355,-9.824
-3.806,-12.376
-3.345,-6.055
-6.321,-1.350
-7.321,1.489
-4.798,-0.548
-4.932,-10.624
-6.210,-17.243
-2.373,-9.768
2.877,-0.570
1.911,0.959
-2.077,-1.298
-2.242,-4.976
-3.159,-16.578
-5.316,-28.138
-6.373,-33.431
0.603,-30.373
10.291,-21.833
11.504,-21.630
12.434,-25.751
16.720,-15.919
17.587,-0.466
10.329,4.685
3.285,2.619
1.661,-4.397
0.050,-11.883
-2.763,-12.423
-2.531,-6.057
-3.837,-0.524
-4.997,-2.348
-0.030,-6.183
4.160,-5.021
-2.770,-4.994
-10.674,-7.002
-11.600,-8.813
-12.468,-7.344
-9.044,-3.591
-1.206,-1.345
3.388,-0.986
1.352,1.826
-3.120,5.284
-5.032,-0.875
-2.071,-7.208
-0.823,-3.603
-0.655,2.221
0.014,1.859
-0.319,-1.363
-2.124,1.866
-8.284,2.194
-14.224,-2.760
-9.691,1.245
1.292,7.754
4.652,5.648
2.598,-0.490
3.226,-2.147
5.642,2.990
5.990,5.394
0.974,-2.442
-1.207,-7.672
0.885,-3.402
-2.861,-0.803
-9.429,-3.240
-9.705,-8.398
-3.614,-10.464
5.189,-7.163
10.121,0.690
8.388,8.131
-1.522,1.659
-10.552,-5.096
-6.878,-3.032
3.428,-2.164
6.405,-1.870
-5.082,-3.075
-14.549,-7.729
-9.400,-8.502
-1.961,-1.772
-0.092,2.326
-2.214,-1.378
-3.140,-4.117
1.327,-3.834
2.415,-7.959
-2.267,-10.749
0.450,-7.607
8.563,-6.547
10.903,-5.424
2.514,-4.478
-5.928,-8.647
-4.476,-14.309
0.332,-6.856
1.091,2.448
0.553,-2.776
1.109,-9.744
2.096,-5.374
5.063,1.548
7.789,2.113
3.555,0.715
-1.599,4.204
-1.908,8.258
1.549,8.303
4.421,8.033
2.717,10.739
0.907,9.140
2.262,4.390
2.305,9.469
1.288,17.818
2.577,13.987
5.168,7.966
3.284,8.396
-0.799,8.421
-0.566,4.101
3.377,2.546
1.007,2.561
1.962,4.375
7.996,11.940
1.313,8.111
-11.429,0.495
-10.843,0.499
-1.828,-2.274
-0.075,-7.816
-0.349,-3.013
3.856,8.040
2.419,9.238
-5.007,1.333
-6.608,-2.301
-0.252,-2.575
1.434,-4.014
-4.079,-5.445
-6.513,-3.848
-2.274,3.204
4.548,8.207
2.654,-0.113
-4.102,-8.526
-3.820,-3.604
-1.429,4.425
-2.512,3.909
-5.660,0.990
-4.151,2.910
-0.068,3.307
0.087,1.735
-1.714,0.512
-1.112,6.266
5.017,7.787
9.265,0.464
5.474,-6.769
-0.263,-9.397
-1.754,-6.010
0.950,0.203
2.641,3.240
-2.789,-1.471
-10.132,-9.095
-11.236,-11.017
-7.860,-8.923
-2.206,-1.636
0.612,7.284
-1.800,2.609
-3.384,-3.039
-7.835,-4.053
-11.732,-9.310
-6.875,-13.402
1.192,-3.893
2.111,5.499
-5.881,-0.285
-5.877,-6.067
2.002,-0.702
4.342,1.353
4.130,-3.076
4.967,-3.822
4.331,0.827
4.539,9.800
5.126,9.153
5.678,0.631
7.462,-1.824
5.289,2.926
-4.959,2.704
-11.201,-5.230
-5.268,-8.037
0.659,-4.503
-3.724,-3.213
-7.851,-3.177
-4.276,0.845
-2.632,3.430
-5.064,2.611
-3.704,3.542
-0.530,0.691
-0.473,-5.124
-2.397,-2.345
0.085,2.599
4.078,-0.757
2.648,-6.545
-1.766,-4.676
-5.270,-4.298
-6.365,-7.646
-0.044,-2.960
7.574,7.656
6.591,5.443
2.380,-1.027
-4.798,-4.681
-9.067,-11.187
-3.595,-14.126
1.333,-7.842
-1.980,-0.010
-3.348,5.167
0.321,2.814
6.271,0.364
7.147,2.995
2.216,2.129
-0.459,-2.242
-3.360,-2.771
-8.806,-0.656
-10.349,0.477
-3.302,-3.705
3.372,-7.285
4.091,-4.621
2.636,-0.964
-1.678,-3.920
-7.059,-8.043
-7.283,-4.965
-3.986,3.283
0.557,6.462
3.207,3.412
2.434,-0.944
0.350,-0.233
-2.517,1.800
0.136,6.704
1.019,6.470
-5.072,0.621
-1.440,2.992
6.753,5.566
2.807,-0.674
-4.434,-7.677
-3.280,-4.233
5.114,-0.158
11.143,-1.439
5.587,-3.057
-2.577,-2.478
-0.174,2.632
3.951,5.755
0.864,7.314
-5.091,4.433
-5.282,-1.548
-0.584,-3.082
2.532,-2.046
2.680,-5.387
0.341,-5.590
-0.054,1.162
2.577,6.346
3.494,4.604
1.502,2.434
1.149,6.611
2.910,8.887
2.105,5.049
1.564,8.418
3.611,13.444
1.830,4.036
-0.550,-4.582
-0.150,-1.819
3.940,4.575
7.208,6.087
7.253,7.703
8.710,7.201
3.088,0.208
-6.849,-3.063
-6.632,1.168
1.881,8.900
