2.344,5.738
4.631,4.510
12.376,7.864
18.573,10.716
10.590,7.550
2.209,2.273
3.608,-3.419
6.210,-3.088
-1.611,-4.976
-11.167,-14.404
-4.995,-14.089
-2.043,-8.678
-6.887,-9.416
-4.610,-11.083
4.631,-8.449
6.373,-7.893
0.417,-11.221
-0.935,-7.518
0.948,1.301
-2.252,-0.643
-7.884,-11.008
-9.040,-12.408
-6.774,-3.830
-5.614,-1.300
-7.582,-2.773
-9.376,-0.063
-5.979,4.449
0.935,4.345
5.314,3.257
2.897,3.108
-3.346,1.874
-5.949,-0.910
-4.426,1.355
-3.128,7.235
-2.083,7.821
-0.288,7.206
-0.754,8.188
-4.232,1.431
-6.086,-8.782
-1.436,-7.057
6.068,4.723
8.286,9.006
2.399,-0.022
-3.564,-8.063
-3.527,-5.739
1.019,2.348
5.398,7.661
5.750,8.271
2.499,7.491
-2.317,2.909
-6.063,-1.627
-5.066,-3.134
-1.515,-0.301
-2.387,2.984
-0.587,3.338
1.387,1.243
-0.563,-0.006
-0.399,0.889
4.526,0.707
5.442,-1.400
1.967,-1.623
-0.309,0.057
-1.396,0.473
-2.110,-0.176
-1.039,-3.403
-0.612,-4.760
-1.555,-2.483
-2.614,-1.690
-2.542,-1.187
-1.334,1.615
0.695,4.553
0.968,4.702
-0.541,4.101
0.008,4.562
1.638,6.918
2.151,5.144
3.045,-3.288
-1.305,-11.764
-6.437,-13.049
-8.110,-11.133
-11.290,-11.164
-9.413,-9.036
-0.631,-4.353
6.115,-1.504
7.459,1.523
3.141,-4.948
-4.945,-16.085
-9.276,-16.996
-7.356,-14.005
-6.594,-15.840
-9.330,-17.083
-8.978,-13.914
-4.264,-11.147
0.120,-12.005
-0.399,-15.685
-3.488,-14.724
-1.897,-8.285
0.358,-8.320
-1.701,-14.432
-5.248,-14.909
-2.060,-11.108
8.173,-6.094
6.396,-8.855
-6.167,-14.761
-8.157,-14.970
-2.936,-12.595
-0.064,-11.935
2.951,-12.118
3.762,-9.200
1.223,-8.333
-0.840,-9.197
-0.960,-9.820
2.411,-10.287
5.138,-10.004
3.304,-10.739
0.563,-11.260
0.038,-10.041
2.271,-7.189
4.985,-5.366
7.886,-2.776
10.981,-0.184
10.706,-1.209
8.353,-2.122
5.855,0.697
3.409,3.538
0.659,3.416
-0.040,2.039
0.028,1.607
-3.173,1.179
-1.211,2.935
7.563,5.853
12.527,8.616
7.131,8.857
-1.036,8.322
-4.553,10.424
-3.407,13.303
-0.071,13.635
0.539,12.975
3.870,14.599
11.084,17.117
8.752,12.859
-0.793,4.431
-4.176,2.714
-1.890,5.745
-0.679,7.135
-1.134,6.431
-6.323,3.031
-11.894,1.589
-10.274,3.566
-3.390,5.535
1.023,6.617
5.551,11.961
7.842,18.036
3.116,16.000
-1.948,10.432
-1.999,8.007
2.037,9.976
3.520,12.763
0.637,12.048
2.988,10.440
4.752,9.256
-1.543,8.283
-6.404,6.252
-5.887,5.985
-1.939,10.408
5.651,14.829
11.634,15.412
12.484,17.218
7.333,18.305
2.505,15.886
2.056,13.391
4.567,14.622
8.837,15.204
11.750,14.072
7.251,11.529
-1.169,9.178
-0.630,12.389
3.300,12.344
3.989,6.696
6.028,5.607
5.546,5.672
1.774,4.315
1.357,0.983
5.533,-0.601
10.692,1.722
7.733,1.736
-1.525,0.211
-9.141,0.424
-8.915,1.903
-1.058,4.811
6.024,8.173
2.539,7.229
-1.046,4.068
2.787,4.753
4.383,5.094
0.668,2.229
-1.834,0.010
-0.166,-0.649
3.966,-2.066
6.417,-2.428
7.464,-2.132
7.613,-2.746
7.701,-1.568
4.682,-2.942
-0.498,-5.765
-3.023,-6.424
-7.873,-5.790
-10.686,-2.031
-5.876,4.842
0.375,10.653
0.618,11.576
0.272,11.341
1.075,11.857
0.362,11.910
-5.170,10.059
-10.136,5.490
-4.426,0.914
3.095,-2.832
6.740,-1.555
2.823,0.826
-7.327,-1.722
-9.292,-5.452
-3.034,-5.739
-2.421,-8.112
-5.264,-13.945
-3.549,-21.350
2.284,-28.299
7.196,-32.306
10.023,-32.767
13.663,-25.758
19.100,-11.130
20.056,2.946
11.634,6.473
0.140,0.923
-2.919,0.066
-0.595,1.678
-1.817,0.886
-4.078,1.294
-6.698,0.158
-10.453,-3.434
-9.415,-4.009
-3.766,-2.229
-2.364,-0.659
-3.045,1.344
-0.432,3.076
2.709,5.202
4.646,7.282
4.679,7.041
3.747,8.340
0.596,5.742
-7.488,-3.091
-10.411,-7.890
-4.870,-5.437
1.757,2.502
2.409,3.657
-4.582,-5.066
-9.761,-11.980
-4.787,-7.859
2.354,0.941
1.619,1.830
-4.885,-1.777
-5.667,0.968
-3.614,3.965
-8.725,-4.213
-11.540,-14.606
-1.142,-11.043
3.323,-3.272
-5.648,-2.808
-10.176,-6.917
-6.612,-5.948
-4.417,-2.013
-1.390,3.055
2.718,4.164
1.835,0.025
-2.030,-1.812
-0.145,1.917
1.928,4.585
-2.546,3.552
-8.800,3.977
-5.871,6.321
3.090,9.138
5.832,7.142
3.232,-2.420
2.560,-4.480
3.993,1.278
6.517,0.996
4.843,-7.406
-1.643,-13.889
-4.952,-14.777
-1.466,-11.214
2.654,-8.976
3.478,-8.083
3.848,-5.268
6.015,-1.788
7.126,-2.468
5.896,-3.046
-0.286,-4.906
-2.921,-7.041
-0.249,-7.895
-0.694,-7.393
-3.406,-5.154
-4.102,-2.339
-2.234,0.472
-0.639,3.995
1.518,2.488
3.086,0.347
3.015,6.106
2.235,11.276
5.280,10.223
8.294,8.580
1.117,5.705
-6.677,3.996
-3.911,7.169
2.754,13.046
5.178,17.603
-0.169,14.549
-5.542,10.812
-3.419,11.763
2.211,13.690
5.280,15.503
3.358,15.839
1.772,15.358
3.477,14.577
1.878,11.371
-0.968,8.089
0.669,6.784
5.320,11.441
9.032,14.697
8.630,10.251
5.232,9.371
2.181,12.113
4.637,13.966
8.044,13.965
6.054,9.865
-1.813,4.473
-3.751,4.062
3.428,5.026
10.254,6.338
9.795,9.158
6.932,9.914
7.899,9.519
7.630,9.718
0.526,6.464
-2.726,3.261
2.520,3.360
7.326,3.701
8.339,2.771
6.068,2.961
1.833,2.773
0.156,0.658
3.616,2.155
4.519,2.683
-1.714,-4.639
-5.172,-10.444
-2.480,-7.129
-2.623,-3.989
-3.592,-5.103
3.518,-5.881
7.324,-3.734
6.664,0.213
1.900,-1.603
0.766,-3.189
3.769,-0.657
2.614,2.016
1.928,2.148
1.319,-0.162
-1.667,-3.266
-6.001,-8.434
-4.538,-9.109
1.651,-4.168
0.636,-4.163
-6.309,-8.785
-8.558,-8.263
-0.985,-1.667
3.817,1.538
-1.596,-2.863
-4.844,-4.414
-0.805,2.557
1.401,6.764
-1.481,4.906
-4.194,4.344
-2.227,5.088
2.760,4.107
0.576,-1.623
-7.274,-7.149
-8.315,-7.163
-1.744,-1.907
0.117,2.223
-4.710,0.246
-6.546,-3.025
-7.397,-4.217
-8.539,-2.530
-6.460,0.387
-5.238,-0.753
-7.053,-0.082
-8.310,2.524
-5.658,1.462
-0.940,0.901
0.756,0.694
0.913,-2.680
1.218,-2.403
4.059,2.046
3.724,3.131
-4.926,-2.928
-6.776,-6.343
3.838,-0.539
10.259,-0.158
5.605,-7.822
-1.856,-10.345
-9.456,-12.193
-9.116,-13.942
-1.351,-8.645
5.283,-2.387
4.635,-1.892
-3.574,-4.773
-10.322,-6.225
-8.548,-7.751
-5.066,-10.713
-3.935,-10.304
-2.445,-3.311
-0.886,-0.288
-2.864,-7.367
-5.992,-12.329
-5.014,-9.617
-3.547,-4.396
-2.632,-3.515
2.667,-5.949
3.457,-5.828
-3.161,-7.123
0.181,-7.272
12.605,-2.686
10.965,0.244
-6.148,-2.446
-11.928,-3.875
1.205,0.324
8.963,0.169
1.750,-3.747
-4.841,-3.315
-0.952,1.449
2.031,3.750
-1.639,-0.092
1.312,0.133
7.789,4.952
6.897,7.834
2.876,6.866
1.220,3.963
-0.237,3.627
-1.944,3.444
-1.188,3.554
0.977,1.552
0.941,-0.849
-1.640,-2.097
-1.883,-3.427
2.299,-3.547
3.597,-3.671
4.122,-1.375
2.281,-4.113
-6.926,-7.177
-12.169,-9.338
-6.265,-10.172
2.800,-6.293
3.109,-3.164
-1.196,-2.748
-0.255,-4.170
1.994,-7.341
-1.226,-7.559
-2.846,-3.666
-3.265,-2.061
-6.470,-2.641
-7.951,-1.242
-3.629,1.831
0.552,3.894
1.525,5.194
3.605,5.967
6.959,6.037
2.552,3.192
-2.047,0.519
0.491,4.379
6.217,9.446
10.747,11.471
9.062,8.724
4.144,8.737
0.340,6.129
3.779,1.750
7.418,2.337
5.070,7.487
4.900,13.601
9.299,15.825
8.357,11.861
0.060,6.430
-5.581,2.451
-7.191,-4.753
-6.227,-9.465
0.001,-4.263
3.920,1.619
-2.983,-4.111
-10.758,-11.306
-9.835,-10.343
-6.740,-11.988
-4.000,-9.129
-4.394,-4.362
-8.014,-2.351
-8.946,-4.380
-4.600,-7.299
-4.986,-8.283
-14.695,-11.734
-18.965,-15.272
-15.122,-19.329
-9.905,-23.625
-0.491,-25.415
16.126,-23.014
27.296,-16.006
25.236,-6.970
18.272,2.548
11.799,7.395
-1.252,4.345
-8.409,4.568
-3.146,4.997
-0.226,-0.582
-2.624,-2.937
-3.654,-0.919
-4.113,-3.486
-2.908,-6.822
-2.643,-3.432
-5.522,-1.755
-3.067,-0.751
2.791,2.950
3.021,3.768
-2.014,0.999
-2.808,1.908
2.370,6.136
5.209,6.326
3.069,2.259
-0.839,-0.396
-6.473,-0.295
-12.788,-3.091
-8.258,-3.470
-0.406,-0.706
-2.494,2.073
-7.886,3.120
-7.691,1.636
-5.382,-1.345
-4.376,0.936
-1.787,10.204
-2.277,10.341
-3.094,5.708
-2.662,6.225
-2.142,5.527
0.620,4.178
5.837,5.042
6.491,7.854
0.985,10.919
-1.673,11.187
2.929,9.407
7.127,7.408
5.503,7.283
1.398,6.188
2.176,4.021
7.091,7.738
8.824,12.482
3.589,8.498
-0.986,3.735
0.102,3.362
1.514,3.942
0.455,5.377
-3.932,5.379
-2.667,4.661
8.241,9.624
11.135,9.657
1.559,0.874
-4.489,-6.506
-1.013,-6.558
0.001,-4.217
-8.567,-7.993
-9.089,-9.297
5.973,-2.613
14.549,0.719
8.692,-3.002
3.290,-2.432
4.182,0.404
4.849,0.630
6.924,1.899
8.249,1.880
3.778,-1.432
0.794,-2.870
1.881,-1.085
4.779,-0.473
3.880,-1.797
-3.382,-1.961
-8.153,0.583
-4.693,1.856
0.887,3.947
0.516,6.129
-2.761,5.529
-2.434,5.426
-4.980,1.691
-6.333,-0.574
-4.528,4.402
-1.523,7.958
1.677,5.158
2.734,3.353
0.828,5.745
0.932,8.891
1.145,11.207
-0.620,10.755
-5.304,7.120
-6.524,4.388
-3.265,4.133
0.477,6.168
5.202,8.411
8.825,9.330
8.101,11.136
3.030,13.023
-1.912,5.293
-3.401,-1.682
-2.978,1.639
-3.529,6.714
-1.995,7.622
4.197,6.944
8.140,7.357
8.450,7.624
4.460,1.485
-5.376,-6.569
-10.901,-5.958
-7.985,-0.342
-1.764,0.258
2.835,-0.015
5.787,4.685
2.676,6.074
-1.186,3.016
3.101,2.079
8.699,3.108
9.273,1.714
4.885,-1.835
-1.515,-6.124
-3.630,-6.468
-1.453,-3.956
0.038,-2.819
1.962,-1.105
1.522,-0.101
-1.874,0.520
-4.412,1.712
-3.497,0.697
0.866,-1.018
4.184,0.121
4.017,1.086
0.000,-0.087
-2.397,-0.951
1.344,0.313
4.357,2.950
3.074,4.797
0.805,4.857
-3.717,1.920
-4.723,-0.527
1.766,3.071
8.300,7.020
6.862,6.171
0.085,4.383
-1.707,3.138
1.696,2.785
3.592,3.641
3.447,6.611
1.440,6.572
0.069,2.721
1.222,-0.236
0.814,0.411
-3.916,1.266
-6.710,2.345
-7.682,-0.104
-6.887,-3.565
-4.352,-2.166
1.102,2.789
7.848,7.063
6.137,7.026
-0.355,6.352
-0.203,4.012
2.441,-0.298
5.066,0.552
1.640,3.431
-4.176,2.425
-6.115,-2.196
-4.204,-8.005
4.472,-6.144
9.507,-1.432
4.760,-0.104
-1.255,-0.995
-1.710,-2.065
-0.898,-2.161
-2.449,1.477
-0.826,4.007
2.302,2.365
-1.756,0.511
-8.800,-3.306
-6.852,-5.333
1.524,-0.792
4.888,5.904
-0.954,7.529
-4.536,3.423
-2.951,1.693
0.219,2.869
1.601,4.695
-3.031,5.581
-7.822,5.104
-6.591,5.720
0.123,6.765
2.619,2.107
-0.097,-2.315
-1.282,-1.184
1.878,1.749
7.614,4.746
5.903,4.988
0.727,2.300
-0.555,1.322
0.231,-0.833
-0.316,-1.788
-5.966,-1.667
-9.324,0.113
-3.186,1.311
0.058,-1.752
-2.376,-7.536
-4.239,-10.085
-3.218,-4.661
1.819,1.304
3.842,-1.675
1.079,-6.090
-1.980,-6.749
-1.591,-5.656
0.393,-4.774
-2.809,-2.875
-9.011,-3.215
-6.395,-4.320
-2.144,-2.900
-2.250,-0.856
-4.511,-2.064
-4.242,-5.237
-0.167,-4.738
1.877,-3.287
3.025,-3.568
1.532,-4.390
-2.282,-5.224
-1.849,-4.340
0.536,-3.609
0.774,-2.498
-0.679,-1.840
-3.733,-3.347
-6.911,-4.854
-6.236,-3.578
-1.886,-4.076
-0.882,-8.682
-4.297,-6.574
-9.344,-1.266
-10.461,-2.352
-7.394,-6.717
-0.936,-5.301
5.554,-3.067
2.295,-5.128
-3.974,-7.301
-5.407,-6.204
-5.364,-8.250
-2.732,-7.567
4.369,-0.992
8.418,0.940
2.519,-6.914
-4.190,-14.288
-3.826,-10.933
-0.987,-3.687
0.544,-0.473
0.640,-1.508
2.534,-2.387
3.898,-1.542
2.747,-3.178
-1.141,-6.486
-4.015,-6.808
-2.364,-4.112
-4.810,-2.231
-11.986,-3.683
-13.332,-7.008
-2.726,-6.770
8.371,2.316
7.778,5.160
0.046,-0.997
-3.766,-4.334
-3.243,-2.758
-5.210,0.158
-7.375,3.886
-3.276,4.771
5.831,4.598
9.130,4.384
0.652,2.032
-4.272,1.566
-4.122,1.643
-5.547,-1.479
-7.720,-7.541
-10.219,-13.921
-8.637,-21.382
-0.508,-26.689
9.921,-23.432
13.896,-18.781
13.909,-12.425
15.588,-1.734
15.733,7.492
11.561,11.662
5.076,11.851
1.261,12.302
3.211,10.352
5.372,3.859
2.870,0.587
-3.306,1.228
-8.776,1.250
-9.176,1.911
-2.369,6.206
4.976,10.964
4.502,10.466
2.182,6.049
2.220,4.772
-2.198,5.298
-7.962,4.310
-6.361,3.579
-0.879,5.512
1.908,8.048
-1.729,6.668
-5.173,2.331
-3.625,-0.633
-1.515,-0.680
-5.149,-0.288
-10.173,-4.714
-8.066,-6.749
-3.422,-2.668
-3.009,-1.230
1.418,-2.143
5.179,-2.670
2.880,-2.542
-1.728,-0.369
-0.489,3.752
2.534,5.578
0.191,3.311
-1.081,-0.550
-0.089,-4.231
1.877,-2.426
3.034,3.515
2.059,6.967
2.189,4.263
3.821,-0.158
2.514,-5.211
-4.333,-10.042
-6.182,-8.547
-2.940,-4.736
-1.816,-3.083
1.856,0.307
2.936,-0.812
-1.595,-8.087
-2.245,-10.038
0.507,-2.726
-1.169,1.970
-4.793,-0.691
-4.146,-4.277
-1.263,-3.613
-1.207,-1.926
-2.641,-4.125
-4.644,-7.485
-5.196,-9.185
-4.273,-13.068
-1.303,-12.413
4.609,-8.881
11.416,-6.450
9.744,-4.654
1.398,-7.028
-4.855,-10.013
-8.078,-11.304
-6.106,-8.931
2.152,-3.951
8.162,0.147
8.960,3.170
5.120,2.778
2.383,0.171
1.056,-0.696
-1.085,2.725
-4.109,6.606
-8.961,5.699
-8.944,4.533
-3.228,5.458
2.600,4.874
7.770,8.652
6.596,10.852
-0.884,5.524
-4.031,-1.043
-0.485,-2.640
0.308,-1.501
-4.762,-2.528
-7.087,-5.199
-1.477,-1.085
2.001,5.477
0.877,7.199
-0.604,6.655
-1.793,5.927
-2.044,4.335
-2.691,3.938
-4.298,2.684
0.466,1.383
6.032,4.003
4.580,8.169
1.972,10.030
2.696,8.248
2.405,6.338
-1.835,5.645
-6.432,7.721
-7.484,4.901
-3.535,0.631
0.599,0.633
-0.207,4.897
-1.844,7.151
-0.892,6.428
-3.530,2.122
-7.895,-2.771
-2.975,-3.258
8.309,0.270
8.513,2.455
-0.536,1.351
-3.225,0.805
1.258,0.746
-1.383,-1.391
-7.311,-1.405
-6.032,-0.731
1.064,1.645
11.965,8.314
10.593,7.097
-1.771,2.061
-1.782,4.245
-0.087,2.762
-9.561,-9.976
-12.645,-18.433
-2.930,-11.154
1.668,-1.448
-4.149,-1.909
-5.120,-4.791
1.387,-7.748
