-3.256,2.540
-4.745,14.651
-6.228,6.833
-6.229,0.347
-5.843,11.125
-4.297,22.226
-3.792,-1.212
-3.725,-20.760
-5.091,-12.364
-4.842,-0.052
-1.826,-5.271
1.165,-19.783
4.862,-12.281
7.399,5.315
2.657,11.508
-3.945,12.696
-6.238,4.537
-2.330,9.384
2.658,19.566
-0.494,11.439
1.154,16.370
5.340,21.100
2.215,11.923
1.260,-4.102
4.396,-6.665
3.745,0.583
0.985,0.983
2.777,7.316
5.967,18.407
6.774,14.703
4.560,-4.657
3.115,-5.518
1.357,12.714
2.711,20.708
7.077,15.821
6.153,12.898
1.381,13.905
2.399,22.462
3.454,24.410
0.078,2.106
-0.436,-18.807
2.551,-11.857
4.139,5.594
3.931,4.627
3.968,-2.946
3.935,0.320
2.107,-3.690
0.479,-20.885
1.510,-17.830
4.123,15.038
7.558,23.308
9.512,-4.785
9.809,-13.732
9.536,11.930
6.769,31.577
1.738,7.831
-1.807,-19.466
-0.854,-11.035
-1.479,-2.206
-7.261,-6.637
-6.615,-5.989
-2.055,-10.341
-2.575,-14.627
-2.699,-0.716
-1.279,8.562
-3.793,-4.242
-6.499,-16.451
-7.024,-14.435
-7.171,-7.734
-7.915,-2.671
-7.496,4.941
-3.960,10.333
-2.412,5.334
-4.202,-9.183
-3.747,-24.115
-0.748,-14.162
-0.797,2.535
-5.713,-6.633
-7.724,-7.164
-7.644,7.614
-9.490,0.423
-10.686,-11.579
-8.817,3.579
-4.442,15.786
-4.453,-3.533
-7.591,-32.520
-5.730,-31.979
-0.558,-0.113
0.193,14.530
-4.361,2.180
-6.941,-10.321
-6.176,-16.129
-4.968,-9.677
-6.610,7.019
-5.839,4.838
-2.598,-6.981
-0.906,-4.683
-4.598,-6.507
-10.519,-21.269
-12.150,-20.031
-6.778,-4.110
-1.922,7.436
-2.955,18.477
-9.530,2.673
-12.125,-27.677
-8.825,-30.019
-9.495,-6.774
-10.724,17.056
-2.985,20.717
4.100,7.830
0.710,-0.563
-4.194,6.362
-6.905,10.119
-8.400,-0.868
-6.223,-9.741
-3.934,1.442
-4.216,1.870
-3.015,-4.718
-0.188,-8.412
1.185,-13.879
1.223,-9.918
1.846,2.377
1.202,6.798
0.985,5.522
0.782,2.565
-1.805,1.659
-7.096,-4.863
-6.926,0.336
3.621,12.789
9.699,13.261
2.239,-5.153
-3.500,-14.823
-0.038,-8.056
0.795,-1.470
-1.081,6.613
-3.084,11.909
-3.177,5.628
-1.111,-7.087
-1.937,-14.712
-1.257,-3.347
5.650,19.410
9.207,25.722
9.077,13.708
7.112,2.675
3.543,-4.629
3.127,-10.851
8.198,1.502
13.837,17.640
13.847,18.368
8.566,2.966
5.932,-15.903
5.264,-16.034
2.294,-8.673
1.495,0.062
2.297,10.662
5.716,19.773
9.753,24.223
10.253,27.767
9.452,10.216
3.059,-11.073
-8.469,-17.198
-10.271,-13.280
-0.583,-5.485
5.950,-1.548
3.968,-5.245
4.252,-5.334
8.678,6.068
10.456,7.789
7.307,-3.276
3.567,-15.125
7.340,-8.134
13.539,14.324
13.872,19.717
8.875,-2.213
6.043,-15.654
8.682,-1.844
13.648,7.897
11.454,-1.232
4.880,-10.413
4.333,-16.217
8.273,-7.095
8.398,12.825
2.297,17.418
-1.092,12.025
1.498,12.402
2.734,6.088
2.652,-4.433
-1.186,-2.136
-4.819,2.833
-2.670,0.707
0.152,1.122
-3.468,3.023
-7.868,-8.814
-4.586,-20.317
2.161,-3.787
2.702,28.312
-2.776,30.424
-11.237,-17.251
-15.310,-50.002
-13.579,-23.272
-10.782,13.602
-5.606,7.478
-0.601,-14.708
5.287,-10.004
8.575,7.248
1.949,3.622
-0.481,-1.709
2.505,0.579
-2.239,-7.001
-5.957,-19.770
-2.000,-16.566
1.648,-1.001
1.905,12.210
-0.505,18.801
-0.526,25.248
3.261,29.399
2.159,13.749
-1.325,8.422
-0.182,12.039
4.858,10.633
5.063,-0.628
-0.581,-14.224
-3.780,-8.036
-3.050,4.843
-0.280,3.319
0.981,-11.783
-0.259,-24.077
0.815,-16.426
4.762,8.043
3.440,22.173
-6.919,20.459
-16.405,4.800
-14.005,-12.834
-6.014,-5.087
-2.654,14.831
-3.481,13.165
-0.875,-4.367
2.407,-15.107
0.498,-13.849
-5.719,-3.100
-2.929,3.655
1.524,-1.445
-2.932,-8.283
-8.563,-10.457
-8.586,-5.491
-4.727,5.711
-2.209,8.796
-1.024,15.464
-1.201,15.329
-7.105,-8.147
-11.167,-22.793
-6.028,-2.051
1.134,22.674
2.951,22.930
2.684,18.718
0.336,8.690
0.755,4.077
3.291,13.782
6.560,16.652
8.990,8.134
8.080,-0.459
3.792,-4.349
-2.033,-1.566
-2.212,2.054
4.487,3.457
5.606,5.754
0.723,8.929
-2.258,5.113
0.481,-0.712
8.159,9.134
15.347,19.427
15.578,22.762
10.937,9.424
2.814,-18.329
-3.634,-25.936
-2.412,-11.694
3.285,2.140
7.187,13.128
9.465,12.865
10.028,-4.993
9.033,-15.141
9.335,-11.873
9.762,1.362
8.908,18.394
1.829,11.770
-4.338,-2.512
-3.132,-10.722
0.944,-20.204
5.378,-16.515
7.213,1.288
4.602,20.546
-0.899,8.066
-8.439,-24.416
-9.606,-25.691
-4.446,-10.611
-3.112,-4.737
-5.991,-6.866
-6.416,-6.562
-2.054,-8.565
3.563,-3.887
4.495,3.582
-0.764,-7.941
0.112,-3.352
0.925,7.231
-5.191,-5.631
-6.315,-17.345
0.225,-4.472
3.859,11.036
0.266,-2.381
-7.456,-21.468
-13.344,-19.643
-10.775,-5.813
-1.910,4.291
2.433,6.174
-2.125,10.119
-4.455,16.919
-1.085,10.050
0.248,-1.007
-0.108,-3.297
-1.092,4.778
-2.084,14.749
-1.708,9.872
1.505,3.535
1.972,5.572
0.230,6.444
5.459,11.380
7.081,0.363
-6.285,-26.759
-17.367,-34.359
-12.300,-9.374
-4.200,-4.416
-3.626,-18.205
-4.173,-14.656
-6.814,-1.324
-7.847,7.838
-1.081,5.369
4.923,2.564
7.697,10.658
7.895,13.773
6.647,8.729
4.315,4.082
3.421,-2.774
4.278,-4.614
2.728,0.710
0.206,-2.349
-1.866,-4.733
-3.812,0.218
-0.449,-0.233
9.179,0.860
11.754,5.270
5.136,-0.693
0.568,-9.144
-0.358,-1.546
1.271,5.299
4.680,-0.907
6.858,-10.290
3.042,-19.587
-1.622,-18.126
-3.228,-12.187
-1.436,1.561
8.603,20.002
14.084,18.916
7.899,10.011
0.749,8.013
-4.318,-1.377
-5.393,-16.820
-5.202,-13.742
-8.573,5.216
-10.756,12.467
-3.349,6.871
3.874,1.517
-1.251,-6.620
-3.428,-10.411
5.355,8.976
7.891,27.056
5.356,21.249
7.470,-1.099
9.863,-2.624
6.596,-2.472
0.402,-20.443
-3.465,-29.672
-1.571,-14.616
-0.307,-3.521
-4.750,-11.706
-5.664,-19.975
-1.893,-14.396
-4.026,-2.411
-9.589,-0.347
-8.559,0.357
-2.574,14.871
-3.257,9.737
-6.452,-6.540
-5.193,-3.356
-4.359,-6.409
-2.765,-24.527
0.660,-23.395
1.588,-9.959
2.523,-3.324
3.457,0.116
2.696,-0.316
-2.402,-8.205
-8.841,-13.147
-5.083,-6.325
1.989,0.144
-3.673,-6.918
-9.151,-0.180
-10.807,18.231
-14.764,25.468
-11.233,33.823
-2.128,32.814
-0.374,7.794
-3.803,-17.581
0.418,-3.944
6.132,27.788
8.820,31.749
10.813,14.368
8.380,8.101
4.689,2.268
6.823,-9.758
7.062,-7.096
0.995,-0.745
-0.851,-3.348
4.336,-2.483
8.205,1.849
4.013,-0.453
-0.997,6.162
-0.458,22.553
2.654,21.329
1.678,-9.028
-1.689,-28.173
-3.197,-17.922
0.342,0.910
5.256,5.873
3.401,2.671
-0.769,4.302
1.641,6.917
4.320,11.579
1.971,14.987
-4.647,3.154
-4.631,-12.856
5.210,-1.024
9.179,23.524
4.213,20.919
3.341,3.297
5.391,-8.737
7.345,-7.057
4.915,2.737
3.458,19.364
5.527,25.394
3.416,10.809
-1.239,-2.122
0.980,-8.847
8.058,-9.269
6.291,-9.002
-1.723,-5.860
-3.501,-13.177
-1.074,-29.453
-0.200,-24.970
0.940,-1.905
-0.390,1.708
-7.203,-14.204
-12.471,-6.174
-11.111,7.812
-11.810,-2.878
-15.641,-18.557
-13.917,-9.822
-8.884,5.377
-9.363,-1.380
-7.523,-6.528
-4.188,-2.982
-8.156,0.677
-12.592,-11.883
-13.054,-27.660
-11.368,-33.373
-7.267,-16.273
-1.084,12.841
-0.757,15.922
-4.764,-6.491
-7.328,-20.081
-3.520,-0.748
-0.888,10.909
-4.182,0.111
-5.598,-11.047
-4.027,-14.310
-2.319,-11.834
-2.298,-5.138
-2.356,2.988
-1.552,13.656
2.108,10.041
4.443,-12.177
6.759,-9.802
10.225,19.420
9.786,17.724
4.764,-3.482
2.316,-8.571
3.081,-5.121
6.054,-6.005
7.578,-10.815
4.703,-11.190
4.045,4.503
6.560,21.016
12.553,16.692
18.330,11.836
18.646,12.378
14.708,7.584
8.298,-10.004
6.632,-13.008
12.833,12.894
15.628,19.374
8.057,2.982
3.315,-8.834
3.427,-8.232
2.293,-5.122
1.739,-1.347
4.203,8.332
3.310,10.565
0.599,-0.550
-1.490,-12.104
-2.432,-12.279
0.802,3.447
8.339,35.618
12.910,35.827
11.040,-12.920
9.906,-25.669
13.347,8.844
12.259,10.188
3.617,-12.014
-4.577,-3.015
-6.798,20.183
-8.113,20.203
-10.082,-11.434
-7.756,-18.303
-7.690,-1.566
-7.792,-5.020
-4.569,-15.996
-4.505,-14.918
-6.555,-1.411
-5.662,6.438
-3.198,2.651
-4.133,-5.067
-6.040,0.343
-4.424,3.276
-5.007,-5.941
-4.742,-12.761
-1.379,-13.059
-0.813,0.698
1.447,20.493
4.267,35.367
1.004,30.816
-5.589,0.553
-6.687,-17.916
-5.638,-34.960
-5.202,-63.145
0.232,-24.680
6.922,40.439
3.418,33.093
1.134,6.041
7.489,16.268
4.661,14.961
-4.190,-2.951
-3.244,0.965
2.571,16.377
4.894,14.106
3.603,4.514
4.699,6.655
5.811,17.142
6.992,30.509
7.868,24.514
3.555,-4.554
1.451,-25.301
7.532,-15.724
11.300,7.229
5.263,8.407
3.087,5.531
9.036,14.284
6.322,14.730
-3.560,-4.777
-3.710,-14.451
2.434,-4.274
3.437,5.921
1.740,-2.566
4.119,-17.657
9.545,-6.298
8.671,10.114
0.611,7.120
3.595,8.315
12.218,21.163
13.192,16.602
9.621,-2.357
7.041,-8.063
5.899,-13.986
7.145,-24.475
9.211,-16.847
8.992,11.480
5.126,25.760
4.341,15.998
5.541,3.017
2.052,-4.488
-1.955,-0.131
2.078,6.601
6.472,-8.435
2.924,-20.644
-4.024,-7.169
-8.128,5.769
-1.999,-1.488
9.235,-1.825
10.044,13.049
1.693,15.268
-3.143,-2.972
-5.378,-17.431
-7.021,-7.048
-7.502,15.139
-3.195,23.936
4.294,7.485
10.836,-3.947
9.257,5.457
2.622,19.998
-1.904,7.989
-3.242,-14.073
-2.440,-4.204
0.025,6.447
-2.430,-10.574
-10.088,-22.381
-11.529,-7.665
-9.157,10.012
-10.693,12.471
-10.790,-1.432
-6.295,-15.672
-4.201,-1.475
-7.473,40.528
-12.848,20.539
-15.504,-18.756
-9.974,2.303
-8.413,-8.319
-13.221,-57.962
-16.180,-59.089
-14.367,-1.922
-10.930,28.076
-12.330,9.733
-13.168,-3.409
-9.063,2.643
-9.718,-3.611
-17.977,-19.440
-18.901,-10.432
-9.477,20.977
-7.483,20.123
-12.935,-13.867
-11.602,-23.967
-6.227,0.023
-4.935,18.521
-3.770,20.504
-1.909,11.785
-2.782,-2.989
-6.727,-7.374
-10.549,-4.648
-12.214,-8.318
-12.542,-15.938
-10.699,-18.267
-3.381,-11.893
3.536,2.645
1.919,11.748
-1.998,7.065
-2.259,5.888
-6.616,-9.831
-9.902,-33.731
-5.329,-16.611
2.382,22.199
5.918,42.069
1.620,27.038
-3.344,-10.200
-2.988,-24.851
-1.502,-2.603
-1.175,8.057
0.097,-0.621
2.510,-1.468
0.752,-0.838
-2.806,2.720
-0.694,5.165
6.727,7.475
6.068,0.413
-0.777,-17.484
-4.570,-35.649
-3.494,-29.259
-2.893,11.792
0.443,48.851
3.598,30.170
-0.720,-14.760
-10.619,-31.545
-14.717,-17.471
-8.835,2.884
-4.241,-1.849
-2.969,-15.888
-2.927,-20.254
-3.682,-5.287
-3.534,10.993
0.268,21.774
-1.161,13.049
-4.742,-0.163
0.769,3.217
2.465,4.030
-4.325,-4.494
-7.865,-3.628
-3.398,3.881
3.004,3.739
3.822,-6.576
2.624,-3.897
2.938,6.628
2.564,4.015
3.306,1.963
3.334,-4.610
2.110,-12.695
2.389,5.981
2.937,19.482
3.012,10.178
3.314,-1.959
1.570,-9.895
-1.565,-12.443
-0.609,0.601
6.357,10.224
6.014,-2.439
-3.745,-12.600
-1.665,11.340
11.259,43.988
12.571,22.667
3.961,-14.578
-0.508,-1.513
-1.201,-1.368
-1.883,-15.620
-2.203,-12.506
-3.634,-17.642
-6.264,-31.449
-3.510,-17.576
2.076,10.599
3.936,12.961
1.263,7.497
3.405,18.795
11.752,29.839
12.205,24.704
4.399,9.472
4.331,2.272
11.980,1.794
12.742,-13.245
8.908,0.941
11.646,43.845
12.063,24.603
9.636,-2.965
12.597,10.035
11.626,-13.141
6.284,-57.489
4.005,-35.813
5.890,21.860
9.710,29.173
12.539,-4.497
11.557,-15.039
5.580,-9.040
-3.263,-18.071
-5.448,-22.566
-0.573,-1.357
5.418,23.889
8.260,29.148
6.734,9.811
6.227,-1.083
11.726,10.809
16.054,29.150
9.799,5.875
6.927,-6.419
13.301,17.367
11.016,1.702
-1.071,-39.350
-5.179,-34.091
1.995,2.177
6.242,11.116
-1.612,-2.970
-9.613,-0.620
-1.287,8.264
12.779,1.650
15.611,-4.417
10.179,3.625
8.976,17.031
12.425,22.838
13.271,31.175
9.871,31.422
7.385,6.687
5.905,-18.275
4.467,-2.350
4.367,16.760
4.978,9.393
4.949,-3.183
2.006,-13.333
-1.662,-7.235
-5.111,-2.745
-8.000,-10.516
-9.919,-9.404
-8.590,-4.947
-8.130,-26.900
-10.872,-37.398
-13.719,-9.001
-12.678,15.831
-8.118,15.598
-3.760,1.471
-2.927,-8.177
-4.584,-2.695
-4.585,11.755
-6.996,-0.179
-7.570,-20.920
-3.528,-12.861
-2.428,4.284
-2.805,2.736
-1.208,-2.347
2.449,-7.260
4.054,-6.783
4.880,2.482
5.782,2.379
3.761,-1.804
1.617,8.170
4.986,17.157
7.365,-0.989
4.724,-12.682
2.498,12.223
-2.691,20.546
-8.527,16.721
-9.186,-3.111
-8.607,-42.763
-7.827,-40.794
-2.589,16.425
1.858,45.733
-0.674,25.805
-5.669,-7.883
-7.681,-24.258
-4.059,-1.145
-0.550,4.154
-1.362,-19.069
-2.177,-30.378
0.865,-12.863
3.440,-1.633
1.685,-10.428
-1.884,-10.549
-3.408,7.132
-0.569,14.407
1.778,-0.078
-0.238,-16.528
-2.625,-13.579
0.121,5.784
3.013,18.928
3.804,11.471
1.214,-1.087
-1.184,-0.120
-0.335,9.080
-1.388,8.124
-5.709,-0.232
-7.624,-3.743
-4.826,4.993
-2.804,19.921
-0.960,22.682
-0.634,3.507
-4.773,-2.799
-10.465,-9.261
-16.066,-26.332
-21.766,-29.965
-21.229,-11.849
-11.537,12.368
-4.691,20.159
-6.824,-0.527
-6.468,-24.565
-4.002,-29.550
-10.643,-22.691
-15.253,-7.854
-8.175,27.134
-2.651,48.013
-7.462,19.920
-9.880,-9.821
-6.903,-22.050
-2.796,-18.552
0.894,9.841
6.053,21.706
9.225,20.351
5.477,8.027
-0.911,-12.772
-1.860,-21.479
0.119,-20.390
3.116,-8.985
4.800,2.917
3.124,8.004
1.876,15.358
4.597,19.091
8.048,-4.264
8.753,-29.444
11.911,-11.694
14.024,12.348
12.974,10.476
12.361,5.056
9.117,-8.995
7.711,-18.517
9.281,-10.676
8.578,-3.513
7.837,-0.407
7.621,2.955
10.135,10.583
13.126,2.685
9.976,-10.533
4.127,1.846
2.471,23.993
3.753,22.096
1.749,0.229
-2.851,-13.746
-6.543,-11.251
-5.591,-2.295
-2.658,3.091
0.554,2.770
1.930,2.138
-4.708,2.928
-10.752,13.782
-6.337,13.928
-1.360,-11.071
-4.130,-31.684
-8.502,-20.009
-6.824,11.570
-2.083,28.190
-0.785,19.898
-2.657,14.658
-5.586,15.267
-6.932,-2.263
-7.844,-25.075
-9.825,-10.954
-10.913,16.530
-7.005,19.260
-0.575,5.793
1.177,-10.576
-2.966,-12.205
-3.465,4.078
1.465,17.921
7.869,14.830
9.874,7.821
3.583,5.925
-2.681,2.284
1.060,-3.219
5.446,-10.964
0.283,-8.210
-2.899,5.806
1.275,-0.984
4.039,-17.620
3.347,-8.756
5.056,21.209
4.687,36.847
-0.689,27.524
-2.490,8.217
1.258,5.012
-0.364,-9.490
-6.047,-30.682
-1.985,-5.248
6.999,18.318
5.580,5.207
4.344,-2.506
5.250,-10.238
-1.171,-16.968
-7.983,-10.328
-7.167,4.520
-6.188,3.220
-5.306,-1.584
-6.453,-6.841
-10.349,-18.270
-8.914,-24.027
-3.965,-13.410
0.947,14.183
2.834,34.685
-1.088,9.942
-6.773,-21.939
-9.648,-12.283
-11.715,-7.950
-10.468,-19.236
-0.827,-6.834
4.125,16.006
-1.482,22.809
-8.415,3.016
-5.410,-8.069
1.313,-9.976
0.221,-12.945
-3.003,-12.528
-7.150,-9.587
-7.049,2.536
-2.287,14.435
1.109,9.464
3.644,-1.814
6.223,1.050
10.544,15.928
14.466,28.036
8.871,16.452
1.700,3.483
0.578,11.142
-1.035,8.389
-4.316,-11.525
-2.060,0.606
2.836,17.478
2.413,-3.913
0.027,-25.672
4.372,-7.904
5.548,15.405
2.570,22.795
5.170,15.245
12.643,5.413
10.356,-2.822
-2.956,-17.198
-6.609,-7.963
-1.078,-1.536
5.575,-8.706
9.862,-9.279
7.569,-0.645
2.225,12.177
1.235,17.027
-1.458,4.017
-7.984,-24.030
-7.911,-30.883
0.097,-5.741
2.004,14.735
-2.295,21.510
-3.281,21.050
-1.156,11.822
1.379,1.363
5.497,3.200
6.647,12.936
3.118,12.088
-1.382,8.690
-5.384,-17.957
-6.691,-41.709
-5.127,-10.643
-1.749,25.737
0.423,14.857
-2.158,-2.076
-3.174,-8.818
-3.014,-28.835
-4.268,-35.966
-3.333,-5.367
3.454,20.374
4.195,9.732
-0.445,-2.700
-3.642,-6.781
-4.372,-1.960
-1.561,4.593
3.285,-6.979
3.833,-10.197
1.023,-4.138
-1.406,-10.057
-6.605,-16.802
-8.985,-16.594
-5.622,-4.208
-0.277,14.534
3.392,22.936
2.685,12.275
0.263,-2.772
-2.129,-12.802
-4.449,-17.970
-5.014,-15.332
-1.860,-4.926
4.924,13.815
7.158,29.939
2.201,19.219
0.248,9.850
3.086,9.177
3.202,8.235
-0.211,5.029
-2.806,-9.890
0.575,-24.954
6.901,-21.062
6.363,-13.407
1.718,0.347
0.267,4.587
-2.079,2.484
-4.970,-4.081
-4.831,-15.765
-1.397,-27.664
3.016,-16.951
3.893,6.633
3.062,8.780
5.393,8.289
7.490,12.032
8.905,6.115
12.099,6.530
13.032,26.660
8.076,27.245
4.170,8.986
6.604,11.288
8.250,15.391
3.496,-9.991
-1.955,-32.942
-1.035,-11.018
1.897,23.535
2.973,21.004
1.420,-7.727
-1.631,-10.375
-4.343,6.613
-4.514,-0.702
0.571,-3.587
-0.956,4.609
-4.832,10.484
-3.833,9.701
-6.380,7.320
-9.344,13.043
-4.059,19.484
0.210,16.402
-5.440,2.708
-10.349,-17.034
-5.852,-4.117
-4.925,9.564
-11.148,-4.740
-7.206,-2.286
-2.477,-3.188
-8.177,-28.430
-9.574,-26.929
-1.324,7.884
4.866,27.251
5.244,19.421
3.232,-1.289
3.402,-13.492
4.559,-6.925
2.773,3.046
3.706,5.900
5.585,-1.069
0.415,-9.281
-4.036,-9.249
0.358,-0.610
5.933,6.094
5.795,7.963
2.637,7.311
2.643,8.235
3.785,18.867
2.471,32.095
-2.621,31.712
-4.644,12.965
-0.619,-9.057
4.430,-11.504
5.693,-6.172
4.932,1.757
8.344,20.793
11.391,23.287
10.954,0.210
5.928,-15.341
0.784,-5.993
-1.290,-9.948
-1.712,-26.886
-0.371,-24.550
-1.167,-3.356
-0.876,18.797
-0.476,14.206
-3.946,-12.383
-7.413,-26.366
-5.690,-17.083
2.598,0.325
11.176,12.165
15.264,27.240
15.810,33.396
12.792,5.940
8.173,-38.462
7.940,-36.753
12.254,13.360
14.323,44.321
12.650,24.172
11.245,-15.310
8.861,-24.432
5.397,-6.288
-0.302,0.076
-3.009,-9.214
-0.010,-10.830
4.114,-3.815
3.057,5.766
1.751,12.800
4.255,3.753
2.101,-11.915
-3.078,-17.893
-3.666,-8.819
-2.963,2.764
-0.393,5.532
2.584,-0.822
1.587,-7.472
-4.134,-12.029
-1.265,-4.362
2.298,-5.074
-5.549,-6.520
-13.726,-8.066
-6.568,-21.385
2.781,-33.114
-0.502,-17.596
-2.706,9.701
1.255,7.567
2.858,-9.888
0.233,-18.771
-4.801,-18.158
-3.004,4.697
6.434,42.459
10.083,45.189
4.721,11.553
-1.364,-13.411
-0.510,-18.620
2.793,-15.311
2.876,-10.433
0.769,-4.554
-0.557,-14.521
2.469,-25.579
6.928,-4.597
7.460,18.984
2.789,11.662
-2.190,0.662
-1.470,7.958
-0.061,9.113
0.251,1.311
0.693,-9.609
2.956,-11.833
0.200,-7.962
-5.488,-12.212
-3.843,1.350
0.221,12.908
-3.759,2.452
-5.409,-12.824
0.728,-4.061
4.438,23.059
1.689,14.115
1.130,-16.626
4.150,0.782
5.056,14.986
-2.194,-14.556
-9.680,-25.685
-8.834,-3.730
-2.764,20.717
-0.355,22.081
-1.999,-8.550
0.173,-22.052
6.774,0.037
8.272,8.285
3.238,-7.814
-3.558,-10.913
-5.709,5.051
-0.889,20.082
3.517,7.668
-0.336,-12.970
-6.897,-22.074
-8.815,-18.789
-3.594,-10.577
1.178,7.083
-1.586,24.279
-8.952,17.779
-12.863,-7.483
-12.599,-10.935
-10.973,6.285
-9.525,6.625
-5.104,6.585
-1.658,11.554
-0.263,2.292
-1.350,-8.629
